frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
10,2026-08-12T14:30:33.414036,shadow,analysis_full,silero,webrtc,False,0.0029918060172349215,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0016135913956279552,0.7972133660697943,0.15626071371703157,0.04652591959343853,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001260080509021373,0.10020876826722339,3.486510443201049,0.9144358664182735,68.15423409818096,1546.904030418926,0.0012863766279698195,0.00025214094312848534,7.507382352965051e-05,0.0,0.0,0.04305525494348127,0.04006322972439631,0.005826218341078652,0.012977261184066847,0.16156532614807317,35.98198087600198,0.005239791863414242,1.283924388712374,-0.0007666860572572663,1366.6666666666667,0.017796717081027667,True,0.0036724816309288144,0.04305525494348127,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
11,2026-08-12T14:30:33.421378,shadow,analysis_full,silero,webrtc,False,0.0037795209791511297,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0022022062616675678,0.7496579277138729,0.20031907669563068,0.05002299513640622,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014927020536769026,0.09812108559498957,3.608141383185824,0.913955500539215,69.70594893218325,1531.703298033174,0.0016509013825202238,0.0004411439250305836,0.00011016095311676007,0.0,0.0,0.04237376852024981,0.039569193004028995,0.005670098627250857,0.011811561720096564,0.1558302897048266,35.79136367454908,0.003616903124038913,1.2342663499233892,-0.000740688964312813,1466.6666666666667,0.02331782063069087,True,0.0035854738671332598,0.04237376852024981,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
12,2026-08-12T14:30:33.430661,shadow,analysis_full,silero,webrtc,False,0.0034099791664630175,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0053173552973182995,0.7782139114955356,0.17394256844468145,0.047843519871719406,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00022674899587536682,0.10855949895615867,3.634067741556777,0.9189545110348061,73.47584573486274,1491.1589598534626,0.004138039864737581,0.0009249144377484778,0.0002544009938322405,0.0,0.0,0.042197163727686254,0.0393814486677359,0.005671525955613623,0.00735445300785325,0.1544211595663654,36.054394422467816,0.0024161523789047565,1.3112766175135604,-0.000782645111999427,1200.0,0.01939784127251068,True,0.0034007029607892036,0.042197163727686254,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
13,2026-08-12T14:30:33.432348,shadow,analysis_full,silero,webrtc,False,0.0025500294286757708,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003205922641363379,0.7741192078506399,0.18259781714303852,0.043282974694398804,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00018058457675293352,0.11691022964509394,3.604526611158779,0.924149162781099,71.47302214564823,1464.938996513292,0.00248176629556265,0.0005853944762423973,0.00013876186855833132,0.0,0.0,0.04107784417918967,0.03863896367366566,0.00529809762404804,0.006631473976730098,0.1427205028542705,39.323675430724265,0.0022823630784720964,1.3847389351446486,-0.000825879021514505,1166.6666666666667,0.014438486851196058,True,0.0032570522744208574,0.04107784417918967,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
14,2026-08-12T14:30:33.447375,shadow,analysis_full,silero,webrtc,False,0.002435922622680664,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0016458507037254656,0.6948591793395772,0.2419042423488027,0.0632365777040316,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001336885371780609,0.10438413361169102,3.814634967965257,0.9014534855147655,68.63844581362734,1528.480592138098,0.0011436344693061427,0.0003981382675039525,0.0001040779659153705,0.0,0.0,0.039352508175649704,0.034797137807481296,0.0070928127200475906,0.006522129165684051,0.15116675182188288,39.53734214542871,0.0032704094334805125,1.7775815683071177,-0.0010738356367532215,1500.0,0.007556217533467643,True,0.0032570522744208574,0.039352508175649704,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
15,2026-08-12T14:30:33.457920,shadow,analysis_full,silero,webrtc,False,0.002161833457648754,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002072831706220806,0.7281164384184188,0.21673013153966084,0.05515342955948863,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014740314380714742,0.1022964509394572,3.6847855783820287,0.9084653474736463,69.56597966659983,1526.5671543929434,0.0015092628393742675,0.0004492450883488149,0.00011432377749772386,0.0,0.0,0.03391079322288891,0.02987602619550875,0.006822023983276635,0.005890077653305169,0.1237572056026624,39.550185763148164,0.0020494674342408886,1.6731831946443825,-0.0010138142597761273,1433.3333333333335,0.008801761851972918,True,0.0032570522744208574,0.03391079322288891,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
16,2026-08-12T14:30:33.464015,shadow,analysis_full,silero,webrtc,False,0.002161833457648754,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0016981772417973679,0.7461255977698862,0.1979245375759541,0.05594986406529304,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001311630735812892,0.12943632567849686,3.634796076075415,0.9110318373923635,68.50880939695872,1529.108787430873,0.0012670535096552776,0.00033611094530475324,9.5012785837337e-05,0.0,0.0,0.033590945545223044,0.028762991668008595,0.006961049474281642,0.00920476312528125,0.11118948256911494,29.899696928447415,0.0036907074196283456,1.5594463865981465,-0.0009370703943652546,1433.3333333333335,0.010542621345494016,True,0.0031916163861751556,0.033590945545223044,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
17,2026-08-12T14:30:33.471813,shadow,analysis_full,silero,webrtc,False,0.0020210056100040674,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003605287198493296,0.7246170590044437,0.22596995112408208,0.04941298959410381,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00018593261465429644,0.08559498956158663,3.8733293028718045,0.9059110112654065,71.64790049054622,1518.8150824345819,0.002612452606638582,0.0008146865720318089,0.00017814801882290492,0.0,0.0,0.03511118255763266,0.030520727008563474,0.0063190574562280305,0.011086361626181004,0.13388160392587986,23.018653502305767,0.0018931330766107097,1.6031249780836698,-0.0009622782938382599,1533.3333333333335,0.01112860941423389,True,0.002770917722955346,0.03511118255763266,True,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
18,2026-08-12T14:30:33.483316,shadow,analysis_full,silero,webrtc,False,0.002106540137901902,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0031972352969459076,0.7250334539173628,0.21715836995867877,0.05780817581118816,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00017590564194588354,0.11899791231732777,3.8496719998362483,0.9040295998928625,71.14215749408534,1531.955784494719,0.0023181025503311967,0.0006943064054591256,0.00018482634015558542,0.0,0.0,0.03612522729694893,0.030726038145374758,0.006374527650181041,0.011707786966855909,0.14547732821193732,22.57728760152063,0.001194314399602728,1.5051154629651686,-0.0009039741739297271,1533.3333333333335,0.014441486538681133,True,0.0024929760256782174,0.03612522729694893,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
19,2026-08-12T14:30:33.496424,shadow,analysis_full,silero,webrtc,False,0.0017284629866480827,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0026174106395641114,0.7465142908806942,0.195443149437609,0.058042559299640036,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00015767138810279758,0.12943632567849686,3.6677573430776502,0.9115965831023519,70.1920318852377,1499.2388702293006,0.001953934447537787,0.0005115549787679163,0.0001519212122584087,0.0,0.0,0.028800917640829638,0.02432699897589296,0.005921020558212133,0.013439229176977936,0.11686593221309689,23.239627851023837,0.0018453348069809685,1.590673659077899,-0.0009642781660464158,1333.3333333333335,0.010719619177027018,True,0.002298878040164709,0.028800917640829638,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
20,2026-08-12T14:30:33.498372,shadow,analysis_full,silero,webrtc,False,0.0017207665368914604,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0044719160319204795,0.7642720055151249,0.18010216659713427,0.05562582766412309,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002051729448375943,0.12526096033402923,3.7309492948293985,0.9094297281939583,72.54296834245564,1561.5451123681423,0.003417760234211104,0.0008054017661893379,0.0002487540305200378,0.0,0.0,0.024345276734649694,0.02074763807252452,0.005587820916075986,0.013822918878703004,0.0963912502310357,25.44147642623006,0.0013780708459258382,1.2721619844410852,-0.0007581491633089929,1400.0,0.024073755981048932,True,0.002161833457648754,0.024345276734649694,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
21,2026-08-12T14:30:33.514040,shadow,analysis_full,silero,webrtc,False,0.001612491556443274,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002892186046033393,0.7782547951090009,0.17131170763583503,0.050433496909404914,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00016746373873938988,0.1419624217118998,3.7562697419416873,0.9186895105689924,70.7696513490569,1466.8782416139172,0.0022508576586728296,0.0004954653303465143,0.00014586305601404915,0.0,0.0,0.026523525696663365,0.022868317339388277,0.005562564550949851,0.015596261123690823,0.09077743563307557,29.19529692749992,0.0009877936264504005,1.3702149271917783,-0.0008207654041312755,1266.6666666666667,0.01706484031112196,True,0.002134186797775328,0.026523525696663365,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
22,2026-08-12T14:30:33.522112,shadow,analysis_full,silero,webrtc,False,0.001464508124627173,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0020447469071471196,0.7286520739957599,0.21402576662206546,0.05732215889311658,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001441076880249407,0.1837160751565762,3.780928405030166,0.9086101361711741,69.36055605362252,1511.2882636540678,0.0014899090746891643,0.0004376285243502596,0.00011720930710769588,0.0,0.0,0.024604469877682094,0.021358691509674517,0.0052882669290613814,0.025209146467769013,0.08665146799607669,28.380584856903806,0.0015835694054508647,1.5858235943301435,-0.0009484830996346273,1400.0,0.010322574319636464,True,0.002063772873952985,0.024604469877682094,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
23,2026-08-12T14:30:33.533898,shadow,analysis_full,silero,webrtc,False,0.0015047215856611729,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0016923041373666996,0.7899222807229712,0.1575480556462568,0.05252966303986173,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00012859256925358087,0.1336116910229645,3.665734630580368,0.9116143222754226,68.32888752070461,1563.7025515790783,0.0013367887438656236,0.0002666192264042394,8.88961660968366e-05,0.0,0.0,0.027062059017204716,0.024929477341806474,0.0038317496947914897,0.025250606066480955,0.0786773213732043,26.76916748982394,0.0017740698720402116,1.0812458247502765,-0.0006406911509909023,1333.3333333333335,0.03018908681630137,True,0.001874734298326075,0.027062059017204716,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
24,2026-08-12T14:30:33.533898,shadow,analysis_full,silero,webrtc,False,0.0014293655985966325,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0048180471786152665,0.7338136803352561,0.21460318876855855,0.051583130688632496,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00021294090588280877,0.12943632567849686,3.778155265909741,0.9118540444879493,72.8848601452233,1494.7592075385994,0.0035355489321685653,0.001033968288168193,0.00024852995727850835,0.0,0.0,0.02228667292892779,0.02167134000098784,0.002998828273125485,0.024257579044126006,0.07621220219990212,28.054946374060922,0.001617078254748608,1.8212670824004962,-0.0011014524243252014,1433.3333333333335,0.006848660488881953,True,0.0017246147617697716,0.02228667292892779,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
25,2026-08-12T14:30:33.555213,shadow,analysis_full,silero,webrtc,False,0.0011875933269038796,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001865854439844702,0.7280108360185726,0.2164144460486254,0.05557471739685454,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001346390073984962,0.13778705636743216,3.7972425620171872,0.9005709666262286,68.69960383016593,1549.3214433825276,0.001358362250640307,0.0004037978550063594,0.00010369433319803564,0.0,0.0,0.022295419775093236,0.02164582352325676,0.003012240918914216,0.02279305897946753,0.07519515578170347,29.35656980148808,0.0015852339700334745,1.5003361344601251,-0.000889384154874855,1633.3333333333335,0.011871486259283527,True,0.0016666290466673672,0.022295419775093236,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
26,2026-08-12T14:30:33.565845,shadow,analysis_full,silero,webrtc,False,0.0010100530926138163,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004807862047405613,0.728904168089221,0.2183609063324208,0.05273492537036541,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00021375470245390808,0.1440501043841336,3.8194951376472837,0.9127118216315673,72.92289558901415,1496.0488114954408,0.0035044706859519268,0.001049849114192738,0.00025354224626094723,0.0,0.0,0.02291597042932263,0.022394845849796258,0.003004238056364894,0.023079046311551103,0.06588063893117414,30.290992776352997,0.00191171499628396,1.3991410578789416,-0.00083647389537448,1433.3333333333335,0.016811760971894,True,0.0015586065710522234,0.02291597042932263,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
27,2026-08-12T14:30:33.575695,shadow,analysis_full,silero,webrtc,False,0.00107428221963346,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002542860236484617,0.6957751958308496,0.2486438075293099,0.05558099624658243,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00015558066365848534,0.1127348643006263,3.9061771104854275,0.8970521777574136,70.00151732439592,1549.9505143406732,0.001769259079010565,0.0006322664512144166,0.0001413347052596352,0.0,0.0,0.026766174771264667,0.02570226152422914,0.0025805400437205073,0.01848513037259178,0.07143781972063326,31.645337619967076,0.0013917095571618241,1.3622301217476813,-0.0008063710077164509,1466.6666666666667,0.017797601662267324,True,0.001484614855144173,0.026766174771264667,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
28,2026-08-12T14:30:33.584575,shadow,analysis_full,silero,webrtc,False,0.0011571479262784123,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002027629681007628,0.7687685060226666,0.1841811415615899,0.04705035192255689,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014031204175629354,0.14613778705636743,3.601689056181302,0.9089290057239244,69.11819688712373,1536.5030028013903,0.00155877784063545,0.0003734511493121473,9.540069006003066e-05,0.0,0.0,0.02721967212852743,0.02583567801770141,0.0032308229540704363,0.01781394069310383,0.08334443974560694,31.81062944467363,0.0032087999471204867,1.2138493596115343,-0.000717547353819448,1500.0,0.018708870479349184,True,0.0014469368616119027,0.02721967212852743,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
29,2026-08-12T14:30:33.584575,shadow,analysis_full,silero,webrtc,False,0.0010755304247140884,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009541219714438336,0.6700238495593888,0.29130612273661144,0.03867002665591577,,,,,,,,,,,,,,False,False,temporal_v1,False,9.757054528804339e-05,0.1336116910229645,3.322875076028333,0.9063034259561525,65.694545904737,1506.2824233613183,0.0006392844762559906,0.0002779415721191151,3.689592206872795e-05,0.0,0.0,0.03555322208174964,0.037496310369248706,0.005214132563793075,0.017646785351986775,0.1528214058413457,31.35309012111859,0.00548553237824988,1.672519494556443,-0.001015393516402021,1333.3333333333335,0.005665773728217904,True,0.001308479462750256,0.03555322208174964,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
30,2026-08-12T14:30:33.597227,shadow,analysis_full,silero,webrtc,False,0.0012024604948237538,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0008999991330477082,0.6766835204026121,0.25770327274899213,0.06561320573728353,,,,,,,,,,,,,,False,False,temporal_v1,False,9.515103093042831e-05,0.1524008350730689,3.5638804883157107,0.8798853628011202,65.32157285066063,1645.1477260334289,0.0006090145817100221,0.00023193272205765,5.905182828003609e-05,0.0,0.0,0.038800388772146276,0.03859225837657982,0.006632132832805953,0.017436837593170024,0.1592649753582262,47.392580072505304,0.007071504229536597,1.2039718678217586,-0.0007167441800007407,1900.0000000000002,0.019817527961578766,True,0.0011950269108638167,0.038800388772146276,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
31,2026-08-12T14:30:33.609902,shadow,analysis_full,silero,webrtc,False,0.001121858018450439,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001105424166911693,0.6185997040210551,0.3218754755354682,0.05952481953884655,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010410104120602209,0.162839248434238,3.633642604883124,0.8781061603721592,66.18168140983818,1666.4280650476226,0.0006838150624692948,0.00035580892939309996,6.580017404929832e-05,0.0,0.0,0.04748599238659179,0.046276030485909614,0.006876476322273037,0.018574510579987664,0.15912302579700277,56.84480316945643,0.005170964605185754,1.093864447757532,-0.0006373730356465431,1866.6666666666667,0.022773809527250475,True,0.001172370626591146,0.04748599238659179,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
32,2026-08-12T14:30:33.616237,shadow,analysis_full,silero,webrtc,False,0.001121858018450439,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007211322268857448,0.4916739306228393,0.4092748776015628,0.09905119038888967,,,,,,,,,,,,,,False,False,temporal_v1,False,8.653085548683973e-05,0.19832985386221294,4.006062747655135,0.828355567374392,64.12054319314453,1802.2578098030028,0.0003545619164917153,0.0002951413038932056,7.142900550082389e-05,0.0,0.0,0.08130647149393438,0.06965898374706407,0.015326932861378996,0.021940541741647206,0.18469418168786222,92.11491100212677,0.005174847123628944,1.0027321514572833,-0.0005919790401536514,2066.666666666667,0.04645435587769891,True,0.0011395029723644257,0.08130647149393438,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
33,2026-08-12T14:30:33.628691,shadow,analysis_full,silero,webrtc,False,0.0010806708596646786,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009205300519499586,0.522907617672834,0.38115841254168564,0.0959339686991497,,,,,,,,,,,,,,False,False,temporal_v1,False,9.645815944993823e-05,0.21920668058455114,4.01003772695672,0.827537672858456,65.18873053020579,1800.5180609264714,0.000481352176461403,0.0003508677732981616,8.831010119039398e-05,0.0,0.0,0.08776635422053482,0.0716158319277347,0.018941841125214354,0.030727965750269894,0.20437112903333643,112.74456447433697,0.003841438841893104,1.0905236715320117,-0.000637341374317572,2266.666666666667,0.03560353054515589,True,0.001121858018450439,0.08776635422053482,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
34,2026-08-12T14:30:33.635910,shadow,analysis_full,silero,webrtc,False,0.0008879373781383038,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006953533135723867,0.46215495003541024,0.4273570037875069,0.11048804473896502,,,,,,,,,,,,,,False,False,temporal_v1,False,8.52193474413226e-05,0.1732776617954071,3.9804476117464196,0.8279312892956603,63.96516348283096,1791.9083717789063,0.00032136097589100334,0.00029716410866200993,7.682822801937343e-05,0.0,0.0,0.10259339459088603,0.0816102908452194,0.023383785846846708,0.030080747266682938,0.21641494510777215,118.8405242754453,0.0036010061855356983,1.1337709488680043,-0.000665975206183779,2233.3333333333335,0.029387776122998616,True,0.0011012644390575588,0.10259339459088603,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
35,2026-08-12T14:30:33.647333,shadow,analysis_full,silero,webrtc,False,0.0008209014777094126,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0005867531339164762,0.5376467869490604,0.3530769381472785,0.10927627319936681,,,,,,,,,,,,,,False,False,temporal_v1,False,7.860379875825002e-05,0.18789144050104384,3.8905862815033156,0.8395788565745274,63.20045562619996,1745.0469506964985,0.0003154659371824852,0.00020716899997154947,6.41181957624415e-05,0.0,0.0,0.1014745786718535,0.07858781669085807,0.025935660351239363,0.03046085698277323,0.21962992955641286,119.32724144611613,0.004210809156540861,1.276161662887635,-0.0007558930321899101,2133.3333333333335,0.020701571577884614,True,0.0010781006421893835,0.1014745786718535,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
36,2026-08-12T14:30:33.660635,shadow,analysis_full,silero,webrtc,False,0.0008530354825779796,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0005143881888056878,0.5136320635087175,0.3642551844198587,0.12211275012736687,,,,,,,,,,,,,,False,False,temporal_v1,False,7.527885116678887e-05,0.16910229645093947,3.8947580383357354,0.8304365875208323,62.69962840538072,1788.9453846844217,0.0002642062668607772,0.0001873685645768129,6.281335636809777e-05,0.0,0.0,0.09830269343468609,0.07374543994129401,0.028622020405029605,0.029818803596694653,0.2223502116666802,112.72416347072516,0.00431825636140779,1.205104215123493,-0.0007204720504520974,2333.3333333333335,0.031038188852015033,True,0.0010781006421893835,0.09830269343468609,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
37,2026-08-12T14:30:33.663989,shadow,analysis_full,silero,webrtc,False,0.0007653225911781192,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007742450847763308,0.6910227437561516,0.22340144592115804,0.08557580903110965,,,,,,,,,,,,,,False,False,temporal_v1,False,9.022899406270687e-05,0.162839248434238,3.780259855713959,0.8607813488947624,64.7036414750398,2039.929848432277,0.0005350209628218543,0.0001729674714363819,6.625664951809458e-05,0.0,0.0,0.09782849313203142,0.07665233157400696,0.027417562264038475,0.024203617285811926,0.218436681193454,145.76121041228333,0.005328888372626969,0.611869686919698,-0.00036721063212791455,1900.0000000000002,0.1134796871762734,True,0.0010781006421893835,0.09782849313203142,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
38,2026-08-12T14:30:33.680719,shadow,analysis_full,silero,webrtc,False,0.00306908693164587,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003143722693171668,0.6947234308670233,0.24838785322559112,0.05688871558929142,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001695089174834298,0.14613778705636743,3.1777184449942757,0.8860653646266056,70.72218921415607,1688.4786677240536,0.0021840178150947394,0.0007808625308934842,0.00017884234618344426,0.0,0.0,0.0865743915782866,0.06697057129516983,0.026249730525402613,0.02420361728581193,0.2793390765262178,131.80989070030054,0.008707247914001234,1.2732619772248126,-0.0007507612308291346,1966.6666666666667,0.01335145762187796,True,0.0010781006421893835,0.0865743915782866,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
39,2026-08-12T14:30:33.686056,shadow,analysis_full,silero,webrtc,False,0.0022322118747979403,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0024896665810235892,0.487280768379396,0.45059990521683463,0.06211932600210926,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00015356189744539412,0.17745302713987474,4.036448499070962,0.8407682973248712,69.60194220642165,1723.4484760645053,0.0012131666446096782,0.00112184352543075,0.0001546564099831611,0.0,0.0,0.08659916838222233,0.07487831289616638,0.022901423937621884,0.020851759480891477,0.2575295492586616,105.55443251618632,0.009133488956479013,1.2507957581629874,-0.0007488312510348071,2000.0000000000002,0.02631774771499698,True,0.0011012644390575588,0.08659916838222233,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
40,2026-08-12T14:30:33.697182,shadow,analysis_full,silero,webrtc,False,0.0017738735768944025,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004850953242350309,0.20855555480006144,0.6993049247388938,0.0921395202548995,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002094154184449955,0.21920668058455114,3.971287267198944,0.7913108210317448,72.12159509547148,1833.7196052641655,0.0010116932447675256,0.0033922954920536756,0.0004469645045291067,0.0,0.0,0.1311474239715102,0.12474688753054489,0.021820929353470016,0.02313468923122349,0.24946641619651735,98.30113690725007,0.005314958343400794,1.1961783653896112,-0.0006982326776538665,2000.0000000000002,0.022266279723834267,True,0.0011012644390575588,0.1311474239715102,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
