frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
186,2026-08-18T21:59:23.342981,shadow,analysis_full,silero,webrtc,True,0.8622039556503296,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.05584238655602987,0.9188557459769112,0.0776921655258814,0.003452088479299839,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0007208747353447711,0.06889352818371608,2.486674428682337,0.9707119467360865,83.83675320413685,1046.755107843497,0.051311097756071865,0.004338515939671327,0.0001927728592866789,0.0,0.0,0.13678393558570506,0.12384870234637797,0.018699194232969778,0.030336838058025416,0.5281258765573044,238.87969144775545,0.010808513334928585,1.012072082331055,-0.0006116392670248609,666.6666666666667,0.004656952127640429,True,0.8678452968597412,0.13678393558570506,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
187,2026-08-18T21:59:23.354596,shadow,analysis_full,silero,webrtc,True,0.8450707197189331,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02138574345814957,0.8932328447101596,0.0997943637983661,0.006972791444714159,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004351811110335543,0.07724425887265135,2.5190775080754584,0.9640295844347144,79.40836859068236,1183.6703328109636,0.019102448465364626,0.002134176662761106,0.0001491183290238371,0.0,0.0,0.12143809737845497,0.11514222998475605,0.008106194106913819,0.01931642424075225,0.4478366908912249,179.61998473313585,0.008651474135651293,1.1630015093073138,-0.0006965600898230255,900.0000000000001,0.00630565560084521,True,0.8678452968597412,0.12143809737845497,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
188,2026-08-18T21:59:23.378731,shadow,analysis_full,silero,webrtc,True,0.79917311668396,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008716151412996108,0.7482847354207236,0.24288106171435261,0.008834202750194212,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002794778183760591,0.08559498956158663,3.139577808661471,0.9413516088514868,75.42566342472496,1345.8921861087701,0.006522163053960759,0.0021169881092515494,7.700024878379938e-05,0.0,0.0,0.12047391448858658,0.11409098760411009,0.008119925860953316,0.019265589970871532,0.47423788190857247,144.7211397299309,0.010497609010003957,0.8047168222663454,-0.00048493284486500487,1233.3333333333335,0.017074796148110458,True,0.8678452968597412,0.12047391448858658,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
189,2026-08-18T21:59:23.391856,shadow,analysis_full,silero,webrtc,True,0.7798158526420593,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.04022156569003027,0.9308896907391025,0.06416232574611659,0.004947983489918723,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005992960378665222,0.0918580375782881,3.0791817314901944,0.963678180415527,82.1956379746916,964.2863400932047,0.037441840846234774,0.0025807091998225487,0.00019901564297295114,0.0,0.0,0.11824261804326694,0.11187848004162573,0.00809060539017828,0.018841263828590388,0.44916711970764484,148.20197871261615,0.010605323806672354,1.5677140195579842,-0.0009557781189431607,733.3333333333334,0.0017371943822870174,True,0.8623305857181549,0.11824261804326694,True,False,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,True,0,1,False,0,15,24,15,,,,False,False,False,
190,2026-08-18T21:59:23.404905,shadow,analysis_full,silero,webrtc,True,0.876599907875061,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1914133428733288,0.9397089702292601,0.05767903829597023,0.002611991469545442,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0013549512171612702,0.07306889352818371,2.6307370641419205,0.9665475344857175,89.30297802463909,1269.3454822187798,0.1798728353196361,0.011040537533950413,0.0004999700187423117,0.0,0.0,0.11846814498119523,0.11215639095318919,0.008058512586091532,0.019566387497052164,0.3833168699793126,147.31151798731966,0.010218905738835032,0.6661126867787486,-0.00041870792474405085,666.6666666666667,0.017352133872331102,True,0.8623305857181549,0.11846814498119523,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
191,2026-08-18T21:59:23.418828,shadow,analysis_full,silero,webrtc,True,0.898016631603241,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.25167896406793744,0.9799593914887756,0.019284077600034012,0.0007565309072169598,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0014883807101958224,0.07724425887265135,2.4380571544972773,0.9721181145547588,90.1465772207435,878.0958800244572,0.2466351644785414,0.004853396673382277,0.00019040291501374134,0.0,0.0,0.12267506978975652,0.11631358709605605,0.00811003572119191,0.019566387497052164,0.37698021892621075,163.0827394031295,0.026385181791206636,1.1408012811960084,-0.00068731855652376,733.3333333333334,0.0014574083416747823,True,0.8623305857181549,0.12267506978975652,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
192,2026-08-18T21:59:23.430392,shadow,analysis_full,silero,webrtc,True,0.898016631603241,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0406796700979578,0.8863672313074292,0.09668338278092055,0.016949385887067812,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0006051492031046979,0.08559498956158663,2.9223610252518855,0.9450359378012689,82.19699424079232,1377.8761430563934,0.03605712655522648,0.003933048115482422,0.0006894954262489005,0.0,0.0,0.0909384437727041,0.08959515283017287,0.0045250474665982756,0.01086598219596919,0.32784779209292625,172.31203736706217,0.01664140716418478,0.9744888862361086,-0.0005802507685566113,900.0000000000001,0.013581641630379993,True,0.8623305857181549,0.0909384437727041,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
193,2026-08-18T21:59:23.444923,shadow,analysis_full,silero,webrtc,True,0.8425821661949158,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.027894096554900636,0.8634892077363385,0.09138135819212533,0.045129434035686346,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004957157447684406,0.09603340292275574,3.149867975794048,0.9320920500647556,80.39867335061317,1461.282946313814,0.02408625133471208,0.002549000428729104,0.001258844790459454,0.0,0.0,0.06379913348374287,0.06199342789725354,0.012722790525696307,0.009915943287714337,0.32887422968612334,198.4910289749907,0.010140852078164841,1.0708272927318911,-0.0006399818280955984,933.3333333333334,0.015997766116769507,True,0.8542766571044922,0.06379913348374287,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
194,2026-08-18T21:59:23.464010,shadow,analysis_full,silero,webrtc,True,0.8282272815704346,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.010588182028188863,0.7446275015085583,0.21197966136583535,0.04339283703116152,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003115220685843021,0.10855949895615867,3.3956547210450703,0.9094913349710557,76.22984641557233,1516.1334552684634,0.007884251529168091,0.002244479240815299,0.00045945125720547257,0.0,0.0,0.07355211790087746,0.0653655097553917,0.016061841075547968,0.01154093942470585,0.3845839351088937,225.1143227501188,0.005236505465127146,1.127328918339316,-0.0006730871657273707,1466.6666666666667,0.01824607214646182,True,0.8536373376846313,0.07355211790087746,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
195,2026-08-18T21:59:23.481866,shadow,analysis_full,silero,webrtc,True,0.7649866938591003,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007316627009652993,0.8337994426620506,0.1487881744801395,0.017412382721134864,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00025661880307389196,0.11064718162839249,3.062579576552744,0.9410464273911158,74.67255721814585,1401.9205095961456,0.0061005995228147715,0.001088627576118351,0.00012739990971987042,0.0,0.0,0.07455498508966033,0.06655146868409785,0.015545816660379812,0.013576359488842681,0.3198861232443926,207.32163998093046,0.008543524876286469,0.9559448784138861,-0.0005707828001115704,1033.3333333333335,0.01735446789712028,True,0.8438264429569244,0.07455498508966033,True,False,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,1,False,0,15,24,15,,,,False,False,False,
196,2026-08-18T21:59:23.496297,shadow,analysis_full,silero,webrtc,True,0.7268359065055847,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.016107118471967958,0.9248226356530532,0.06271197729714992,0.01246538698771262,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00039868677210517893,0.07933194154488518,2.995719048060936,0.9660415415151047,78.65222351984582,1120.4988729168392,0.014896227758021387,0.0010101092479365586,0.00020078146501001495,0.0,0.0,0.07493512999488178,0.06744763603988094,0.015102455597520412,0.012463308189226974,0.29216855979089584,201.3822822561682,0.012953697218028658,1.3582942116428793,-0.0008214256558498336,666.6666666666667,0.005079960325665596,True,0.8354047238826752,0.07493512999488178,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
197,2026-08-18T21:59:23.507923,shadow,analysis_full,silero,webrtc,True,0.7845532298088074,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.008259466706236137,0.6981977562473438,0.23403892683325392,0.06776331679832896,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002801417251768638,0.1440501043841336,3.5742714356290968,0.8956408476246704,75.23067112166929,1533.5128809477053,0.005766741122093711,0.0019330367241424961,0.00055968885899993,0.0,0.0,0.09115235370694011,0.07687401806879995,0.02125006244085588,0.020158843765466904,0.3133025205883468,216.3237462990124,0.010564137617686058,1.3823147623900467,-0.0008174119651531945,1833.3333333333335,0.010682516262716792,True,0.8137001991271973,0.09115235370694011,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
198,2026-08-18T21:59:23.517202,shadow,analysis_full,silero,webrtc,True,0.690653920173645,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0069346640734140146,0.5386102436973905,0.35948816263561717,0.10190159352278914,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00024966661722125664,0.17118997912317327,3.939153597300427,0.8447041649221076,73.96154825789539,1756.8565088185724,0.0037350811065410615,0.0024929296462468287,0.0007066533196261241,0.0,0.0,0.12938765509831465,0.09964997200159648,0.03139350296739895,0.030022735068112913,0.4145035316382031,258.54637333934625,0.006623090835311806,1.084286262725841,-0.0006439616908614428,2233.3333333333335,0.036179723797036684,True,0.806390255689621,0.12938765509831465,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
199,2026-08-18T21:59:23.526236,shadow,analysis_full,silero,webrtc,True,0.6762819886207581,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0041411823535702445,0.3147594566012158,0.5770163772726167,0.10822416588469058,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00019479080210683963,0.20250521920668058,4.083637258355499,0.7878273876831571,71.45777741961427,1858.7526706385506,0.001303476307296314,0.0023895300392823907,0.0004481760059915395,0.0,0.0,0.19741613601486743,0.16240375953645772,0.037423239018328044,0.041711878893502044,0.5046447978643999,271.64318621637966,0.006164219750050149,1.0167534168220038,-0.0005992338227704787,2366.666666666667,0.040968009205378644,True,0.806390255689621,0.19741613601486743,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
200,2026-08-18T21:59:23.539001,shadow,analysis_full,silero,webrtc,True,0.631446897983551,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006891673074084835,0.3300764154620033,0.5579232249457375,0.11200035944715647,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002492454831880223,0.25260960334029225,3.923649667799497,0.7554577488408546,73.46231288337493,1821.6329885298976,0.002274778744829927,0.0038450244667651155,0.0007718698614897913,0.0,0.0,0.2280933281214766,0.18991601701647992,0.04028805304589061,0.056051072323999314,0.5029365844701906,291.35061550384,0.005124352511195861,1.255804890011824,-0.0007446709505978346,2433.3333333333335,0.02080542053229026,True,0.7747699618339539,0.2280933281214766,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
201,2026-08-18T21:59:23.549056,shadow,analysis_full,silero,webrtc,True,0.7706469893455505,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.12798854078857178,0.9580576526311612,0.02728404847992762,0.014658298881097964,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0011322599973703888,0.07724425887265135,1.8383807037470836,0.9760934500627262,87.78746127510614,1093.7647284562252,0.1226204009515867,0.003492045551750586,0.0018760942842344828,0.0,0.0,0.22559624386654434,0.1890164596315206,0.038683053746693626,0.056051072323999314,0.6280954694782204,251.84464308739533,0.041721164901775,1.0788147861846362,-0.0006456891994554974,433.33333333333337,0.002232241178592609,True,0.7678168416023254,0.22559624386654434,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
202,2026-08-18T21:59:23.561275,shadow,analysis_full,silero,webrtc,True,0.9541520476341248,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.3081735575733755,0.9651555765684097,0.029600876406701348,0.0052435470216442,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0016673659597266546,0.060542797494780795,1.8667677709547632,0.975834219652453,91.14976492011738,1014.0219186451242,0.29743542764286923,0.00912220738954295,0.0016159225399633706,0.0,0.0,0.23290087944360421,0.19496450178480307,0.0399428175562703,0.05860553268621086,0.7563685819663264,289.49522695732384,0.021490786480361283,1.039404152841845,-0.000628967835679618,500.00000000000006,0.001983615210568284,True,0.7678168416023254,0.23290087944360421,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
203,2026-08-18T21:59:23.572410,shadow,analysis_full,silero,webrtc,True,0.9377116560935974,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.14560132750407678,0.9531980500197925,0.04140637116221639,0.005395578811123026,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001144602597067658,0.06263048016701461,2.026357933573602,0.9724323837078936,87.86530615668973,1039.9032359476225,0.13878690145717917,0.006028822608345229,0.000785603437552381,0.0,0.0,0.23998442170291837,0.19905184636803652,0.0424102237426747,0.06134946014252449,0.8325478043285384,315.43242782948,0.03274936259957489,1.4078860842032852,-0.0008487635002192382,566.6666666666667,0.0016492158944930307,True,0.7678168416023254,0.23998442170291837,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
204,2026-08-18T21:59:23.580570,shadow,analysis_full,silero,webrtc,True,0.8980730772018433,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.18507692084252161,0.9140564745945506,0.08155841677686561,0.004385108623180587,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0012898898045455001,0.10438413361169102,2.327386664298614,0.957930917944964,88.83807099313016,1420.428325551697,0.16917075779413002,0.015094580645853343,0.0008115824015382526,0.0,0.0,0.24658236978437845,0.20369770905878332,0.044475976219367164,0.06148712812667534,0.8522899142083916,313.6870500219873,0.0166165272981844,0.6646040213930834,-0.0004098646494071452,666.6666666666667,0.01696617425360686,True,0.7678168416023254,0.24658236978437845,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
205,2026-08-18T21:59:23.591575,shadow,analysis_full,silero,webrtc,True,0.8916904330253601,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1387880080317334,0.9342762717342104,0.06346298188465857,0.002260746373925893,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0011030626322743274,0.09394572025052192,2.38913476557138,0.9663357425798482,87.51681422762296,1053.5506492939965,0.12966634270530553,0.008807900839525746,0.000313764485902139,0.0,0.0,0.2520607904562962,0.20790957368526644,0.04563120324933358,0.06211899703528712,0.8682797900302621,331.08208400576694,0.024128046522118234,1.0819763021150277,-0.0006351638543386673,566.6666666666667,0.002156336510274393,True,0.777600109577179,0.2520607904562962,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
206,2026-08-18T21:59:23.600882,shadow,analysis_full,silero,webrtc,True,0.8846152424812317,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.06264358816729036,0.94586802922423,0.048039697809220405,0.006092272950586214,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0007635131726896345,0.0918580375782881,2.7384324750032727,0.9709053168057548,84.33479479012519,1271.1001267221761,0.05925256728332923,0.003009379045241884,0.0003816418377192457,0.0,0.0,0.25356894394621454,0.20894676986525054,0.04610130326248579,0.0613096634354362,0.8687687480725086,322.649426604691,0.015610538333866966,0.7127548855414142,-0.00044296869228738125,533.3333333333334,0.01820829021463037,True,0.8345842361450195,0.25356894394621454,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
207,2026-08-18T21:59:23.613817,shadow,analysis_full,silero,webrtc,True,0.8675360679626465,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1786986428344812,0.9799929564234553,0.018545441133683283,0.0014616024372653992,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001255904881693385,0.07933194154488518,2.2112633145339,0.9794604694341588,88.70328813280338,905.74311590634,0.17512341130022233,0.003314045161355965,0.0002611863719028968,0.0,0.0,0.26120862036557263,0.21553771531556945,0.04679573820241257,0.06247754466049742,0.8545000410329721,347.98651096129316,0.018017340108149572,1.3054734075308516,-0.0007737901127494995,533.3333333333334,0.0009814221953221552,True,0.8760756552219391,0.26120862036557263,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
208,2026-08-18T21:59:23.625979,shadow,analysis_full,silero,webrtc,True,0.8675360679626465,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.013364656266358629,0.9181675858335973,0.07573213146191603,0.006100282629662368,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003742135976078718,0.06471816283924843,2.861450935693891,0.9703166580419759,78.11689143189093,1060.9113037480527,0.01227099417957836,0.0010121339053071915,8.152818047307585e-05,0.0,0.0,0.25022578848198185,0.20866590270764132,0.04190787210861744,0.0618518052180082,0.7583076545734043,323.07461844573237,0.01753574441190706,1.354888262159437,-0.0008267697494412805,600.0,0.0037462874235168397,True,0.8760756552219391,0.25022578848198185,True,False,True,0.85,False,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
