frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
210,2026-08-18T21:58:10.371306,shadow,analysis_full,silero,webrtc,False,0.0001216918317368254,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0022218040644536277,0.5048121908047519,0.46901227402008944,0.026175534725074053,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001446895936123463,0.18580375782881003,3.5397091934296796,0.869124429792788,69.2045144768697,1509.7224680905185,0.001121593777315738,0.0010420533766964733,5.81569094414166e-05,0.0,0.0,0.15569225624429348,0.1577359377328322,0.013620973838648524,0.015512198737586575,0.3418309197334259,111.24569730719611,0.009571311164314821,1.205176608269447,-0.0007203226181224992,1900.0000000000002,0.01639460640377317,True,0.0001430817210348323,0.15569225624429348,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,4,False,0,15,24,15,,,,False,False,False,
211,2026-08-18T21:58:10.388550,shadow,analysis_full,silero,webrtc,False,0.00012008861085632816,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001292048305325664,0.6641607752857802,0.2884282585118244,0.0474109654284305,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011618566841228906,0.18162839248434237,3.7418572383695126,0.8902708807032487,67.28150020942913,1497.7549006718934,0.0008581278041717715,0.00037266324261823526,6.125725753565727e-05,0.0,0.0,0.1414481162985492,0.13800409680902412,0.011842819310456006,0.012760506713934137,0.23234533784120684,113.8938848174151,0.0051996370466545734,1.4587378552343613,-0.0008742732317017081,1866.6666666666667,0.009916080398130222,True,0.00013602181570604444,0.1414481162985492,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,5,False,0,15,24,15,,,,False,False,False,
212,2026-08-18T21:58:10.406883,shadow,analysis_full,silero,webrtc,False,0.00011112773063359782,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0005203152894499801,0.5807979550070642,0.3689321016205611,0.050269941450462985,,,,,,,,,,,,,,False,False,temporal_v1,False,7.538327646712539e-05,0.15031315240083507,3.751246413229572,0.8663710512304909,62.899459099182984,1596.0194054275457,0.00030219805607145715,0.0001919610132420917,2.6156219136431198e-05,0.0,0.0,0.11639664848880675,0.11340186407277617,0.011728755475637155,0.017220534970606504,0.15275019836140324,92.76617360102931,0.0056301566310745415,1.4224951769820167,-0.0008524946773835407,2000.0000000000002,0.012082643329161324,True,0.00013393817062024027,0.11639664848880675,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,6,False,0,15,24,15,,,,False,False,False,
213,2026-08-18T21:58:10.423671,shadow,analysis_full,silero,webrtc,False,0.00010131294402526692,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.000491573853501028,0.6643921488430703,0.2831999454333704,0.05240790368927696,,,,,,,,,,,,,,False,False,temporal_v1,False,7.29522645015558e-05,0.15866388308977036,3.6445342602274997,0.8888092670117805,62.6624716448124,1602.616745115522,0.00032659780884261667,0.00013921368848796275,2.576235517044862e-05,0.0,0.0,0.11905137059762279,0.11596338453455776,0.01170225016377054,0.01914417531940209,0.1504488984177532,81.98680761058107,0.006314558325118449,1.1565191690690722,-0.0006836230153807086,1900.0000000000002,0.020143070850408888,True,0.00012781500117853284,0.11905137059762279,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,7,False,0,15,24,15,,,,False,False,False,
214,2026-08-18T21:58:10.431376,shadow,analysis_full,silero,webrtc,False,0.00011978346446994692,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0008834208514752703,0.5459895517977257,0.4195322018716315,0.034478245198679584,,,,,,,,,,,,,,False,False,temporal_v1,False,9.469394670826653e-05,0.11899791231732777,3.267104820188375,0.9106571681782673,65.42383087810397,1503.2261360899156,0.00048233855474574805,0.00037062349499873167,3.045880073079067e-05,0.0,0.0,0.10462495801221638,0.10122831519999635,0.012703288125894585,0.025122552551313043,0.20178404401080163,86.73313257763304,0.006693819361071649,1.2168318872577575,-0.0007232701742513213,1200.0,0.014941763874786091,True,0.00012089022129657678,0.10462495801221638,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,8,False,0,15,24,15,,,,False,False,False,
215,2026-08-18T21:58:10.442067,shadow,analysis_full,silero,webrtc,False,0.0001200977640110068,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0005934018810082166,0.6935829989300669,0.26454158280059525,0.041875416584139326,,,,,,,,,,,,,,False,False,temporal_v1,False,7.959894205089559e-05,0.1419624217118998,3.4838777304995743,0.9094966555697769,63.677424690698665,1492.476120542058,0.0004115734562004216,0.00015697947283876412,2.4848950969030945e-05,0.0,0.0,0.08205700303415231,0.08102533368276182,0.012003100098269217,0.024702676692653122,0.21269878953776605,57.67372036362404,0.004991885850287115,1.667967857328424,-0.0010132013876053925,1266.6666666666667,0.005580663924527571,True,0.00012009318743366748,0.08205700303415231,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,True,0,9,False,0,15,24,15,,,,False,False,False,
216,2026-08-18T21:58:10.450006,shadow,analysis_full,silero,webrtc,False,9.565971413394436e-05,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0004442690586191563,0.7521499552700013,0.19554331683083587,0.05230672564827457,,,,,,,,,,,,,,False,False,temporal_v1,False,7.052239237576755e-05,0.12943632567849686,3.401389564310187,0.8983726679505056,62.34365223266504,1620.1074524588382,0.000334156952568244,8.687384528770288e-05,2.3238259763209424e-05,0.0,0.0,0.0985618624770981,0.0983775667129875,0.011288885939437535,0.027284822505049662,0.20622544212787186,59.99385695759037,0.00976951919717674,1.1612534993664962,-0.0006863071618257502,1400.0,0.01755080110576785,True,0.00011993603766313754,0.0985618624770981,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
217,2026-08-18T21:58:10.457953,shadow,analysis_full,silero,webrtc,False,9.911454253597185e-05,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0018836648985446824,0.7657834739163099,0.18014086175375912,0.05407566379905105,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00013661207559590062,0.12734864300626306,3.7107087898191042,0.9118923211364937,68.88741325737773,1501.840550337535,0.0014424794497017602,0.00033932501807914633,0.00010186042976377585,0.0,0.0,0.09441271814492044,0.09981176577652547,0.008965928530429478,0.02733589082604826,0.18724479253569182,52.34163014637778,0.004888097271330468,1.4405321225646852,-0.0008646039681923489,1300.0,0.013563900003601309,True,0.00011728941171895713,0.09441271814492044,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
218,2026-08-18T21:58:10.465088,shadow,analysis_full,silero,webrtc,False,8.763877849560231e-05,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00046585744612284073,0.7299390449720684,0.20243775982950027,0.0676231930518519,,,,,,,,,,,,,,False,False,temporal_v1,False,7.271383619753394e-05,0.1419624217118998,3.4935272166680407,0.892916639264825,62.6474190928779,1643.1375140234722,0.0003400475393160332,9.4307137793e-05,3.150276801380755e-05,0.0,0.0,0.08915237118096103,0.09822629843469581,0.011140748083805187,0.02262512551338845,0.1495778553254305,58.52460169532554,0.00499164866310575,1.25598050867907,-0.0007448133900552137,1533.3333333333335,0.017937385708742086,True,0.00011296154480078258,0.08915237118096103,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
219,2026-08-18T21:58:10.480285,shadow,analysis_full,silero,webrtc,False,8.858368528308347e-05,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002348235978540732,0.7474534325842715,0.20224021679803994,0.05030635019183691,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000149733115604528,0.10647181628392484,3.714428183541627,0.914520934198867,69.73738524615332,1522.9204770298593,0.0017551970426781562,0.00047490775339303513,0.00011813118146954089,0.0,0.0,0.08746407853398674,0.09593933987387747,0.010800429975205406,0.0243901742739395,0.15579554896222655,56.0061188654835,0.006941829071297998,1.2500218041826592,-0.0007468362045831908,1400.0,0.022888286500641127,True,0.00010622033732943237,0.08746407853398674,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
220,2026-08-18T21:58:10.491671,shadow,analysis_full,silero,webrtc,False,0.00010893741273321211,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.026276139831989752,0.9633922057422412,0.028487240899980476,0.00812055331972094,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004837687781545208,0.08350730688935282,2.984142547093354,0.9649510525139705,80.3363154142477,1071.3777193394994,0.02531422831113217,0.0007485347253154646,0.000213376794542116,0.0,0.0,0.1090568358773077,0.10329128144805941,0.014956174805221479,0.02620519964010556,0.23654694351729125,154.50467139955714,0.007341662570107449,1.5880947021728777,-0.0009535551923857947,766.6666666666667,0.0022344037488243418,True,0.00010512517837923951,0.1090568358773077,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
221,2026-08-18T21:58:10.498204,shadow,analysis_full,silero,webrtc,False,0.0058504873886704445,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.49493241304954755,0.9464061901166713,0.044567411437042924,0.009026398444265506,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0020924012478086237,0.081419624217119,2.429638846847264,0.9575029399912204,93.04045262319043,1264.5158281837246,0.46840709939947295,0.02205785648590766,0.004467457163167009,0.0,0.0,0.12818852571172173,0.11756944317169303,0.018563280128049427,0.025229021027174604,0.39052970045369156,170.62412888642857,0.02439628537093999,0.8474278893042783,-0.0005007282276073324,800.0,0.0055548867415511705,True,0.00010512517837923951,0.12818852571172173,False,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,False,1,0,False,0,15,24,24,,,,False,False,False,
222,2026-08-18T21:58:10.514613,shadow,analysis_full,silero,webrtc,False,0.039336126297712326,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,3.4126736865779113,0.9063913265026052,0.07428546685360882,0.019323206643492824,,,,,,,,,,,,,,False,False,temporal_v1,False,0.005460406242461377,0.08977035490605428,2.069080227288977,0.9406764231078764,101.29592542852728,1412.6167903691628,3.093217829697889,0.2535120580264664,0.06594379885255544,0.0,0.0,0.12518834100355736,0.11313023430231461,0.019491187442855527,0.025453466864513285,0.5338509983270714,167.18590061882975,0.012694324106490094,1.0633054945569074,-0.0006338899200035138,800.0,0.0050828785003044245,True,0.00010512517837923951,0.12518834100355736,False,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,True,False,2,0,False,0,15,24,24,,,,False,False,False,
223,2026-08-18T21:58:10.539290,shadow,analysis_full,silero,webrtc,False,0.05469869077205658,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.79313595105289,0.7037004531257938,0.24642234419432738,0.04987720267952085,,,,,,,,,,,,,,False,True,temporal_v1,False,0.004952068385844713,0.1127348643006263,2.54477748060143,0.9041280647985327,100.27527110662587,1614.993583892618,1.9655310343978636,0.6882911087119052,0.13931380794212123,0.0,0.0,0.12234688535039263,0.11059364219190565,0.019330634023746192,0.021535537128188474,0.5481216704895107,168.2537309668774,0.014728100649829988,1.0330230810578298,-0.0006040021887544801,1466.6666666666667,0.009030881770972046,True,0.00011436043860157952,0.12234688535039263,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,False,3,0,False,0,15,24,24,,,,False,False,False,
224,2026-08-18T21:58:10.552799,shadow,analysis_full,silero,webrtc,False,0.05469869077205658,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.3528778576103493,0.5407240898839761,0.39652812983266206,0.06274778028262254,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0034521933492236228,0.15657620041753653,2.898165880610747,0.8660541532522605,96.95462947251582,1731.4422227703617,0.7315336482805396,0.5364541267702503,0.0848900825585593,0.0,0.0,0.12334070317145147,0.10584570540522906,0.02053586309263973,0.025164154819597245,0.5487126837700772,186.42488772756272,0.013125472595627291,0.9826084903983751,-0.0005719886014547948,1500.0,0.012698271717058491,True,0.00011451758837210946,0.12334070317145147,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,True,False,4,0,False,0,15,24,24,,,,False,False,False,
225,2026-08-18T21:58:10.560347,shadow,analysis_full,silero,webrtc,False,0.050030291080474854,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,2.3641584638620006,0.6889526966069613,0.2802574645624215,0.03078983883019432,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00454697661026971,0.13987473903966596,2.0997976609134335,0.9040048667489088,99.53329618004551,1693.2527758068236,1.6287933488838966,0.6625730569057535,0.07279205807135078,0.0,0.0,0.12365359493515272,0.10714573842283459,0.020784899940234504,0.024965053743426717,0.599793102886748,196.41881457975927,0.012955281830107818,0.7444682152334662,-0.00044208704653226906,1466.6666666666667,0.009916660600027672,True,0.0029797124007018283,0.12365359493515272,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,True,False,5,0,True,1,15,24,24,,,,False,False,False,
226,2026-08-18T21:58:10.571274,shadow,analysis_full,silero,webrtc,False,0.024746546521782875,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,2.024955082980672,0.8361551009407964,0.13710187497622087,0.026743024082488957,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00420716619920513,0.12943632567849686,2.5589395848753727,0.919234168748331,98.93091876684862,1345.3058600570641,1.6931765218102823,0.277625138619279,0.05415342255011053,0.0,0.0,0.12469966152411133,0.10800660169270675,0.02073769517449921,0.024965053743426717,0.5873428149310908,197.97591743490162,0.012618781583862634,1.5612752125008373,-0.0009418162045560226,1033.3333333333335,0.0016360152785173862,True,0.01529851695522666,0.12469966152411133,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,False,False,6,0,True,2,15,24,24,,,,False,False,False,
227,2026-08-18T21:58:10.579192,shadow,analysis_full,silero,webrtc,False,0.015373186208307743,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,3.5357961137273457,0.9245648012499943,0.0633810665146773,0.012054132235045568,,,,,,,,,,,,,,False,False,temporal_v1,False,0.005557804392628524,0.12108559498956159,2.0360501508866036,0.9362237986552686,101.42889908763394,1600.9608906312435,3.2690726311488256,0.22410252866649039,0.042620953911029644,0.0,0.0,0.13143746953641966,0.11345266059942706,0.02127724906282108,0.02477315020205755,0.5560608180787524,201.26819483765956,0.005841488005046809,0.5993021190717186,-0.0003632077172577266,966.6666666666667,0.01597473984335943,True,0.02005986636504531,0.13143746953641966,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,False,7,0,False,0,15,24,24,,,,False,False,False,
228,2026-08-18T21:58:10.589193,shadow,analysis_full,silero,webrtc,False,0.00751783512532711,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,3.4527448747077263,0.8386497592899614,0.157760121288343,0.0035901194214059524,,,,,,,,,,,,,,False,False,temporal_v1,False,0.005485053109042967,0.10647181628392484,2.3004935251782346,0.9448761811745519,101.35442574852334,1225.8320258743627,2.8956436580632827,0.5447054502115956,0.01239576643184807,0.0,0.0,0.12978036293166548,0.1128698392315351,0.019667329861702828,0.023341001852816175,0.4938333443383464,208.33909888796467,0.0075173878904122885,0.8703808373466585,-0.0005160871051776129,1000.0000000000001,0.0042295751625400215,True,0.02005986636504531,0.12978036293166548,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,False,8,0,True,1,15,24,24,,,,False,False,False,
229,2026-08-18T21:58:10.597457,shadow,analysis_full,silero,webrtc,False,0.004231682047247887,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.3500393039128609,0.9293433637937369,0.06764644941880495,0.0030101867867172796,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0034456551870673527,0.09603340292275574,2.1067090605705165,0.9496103156017652,97.33770755377566,1228.1045047035898,1.2546500679521333,0.09132536548553997,0.004063870474187488,0.0,0.0,0.1325077806005804,0.1153970212656929,0.019238146339321686,0.023826121525080013,0.3262553022421245,216.40029119449213,0.013714456377855611,0.7496753357683564,-0.00044596926429003365,966.6666666666667,0.0033238419801375216,True,0.02005986636504531,0.1325077806005804,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,False,9,0,False,0,15,24,24,,,,False,False,False,
230,2026-08-18T21:58:10.614689,shadow,analysis_full,silero,webrtc,False,0.007054205983877182,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.7151263606421948,0.9055043605686147,0.0912238809510993,0.0032717584788877602,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0025219778112182015,0.0918580375782881,2.2115118085962493,0.952298258959583,94.63898799231421,1134.61770295165,0.6475500379190712,0.06523660198821649,0.002339720733907247,0.0,0.0,0.1276338442185729,0.11022935956169162,0.019651825236145302,0.022954068607765218,0.26520364409714675,206.8678758409188,0.016219920918213542,0.9231639841567904,-0.0005614232461920988,933.3333333333334,0.0034747887924989496,True,0.02005986636504531,0.1276338442185729,True,True,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
231,2026-08-18T21:58:10.632299,shadow,analysis_full,silero,webrtc,False,0.007755925878882408,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.40387349021805696,0.8376826970970244,0.15915151796528504,0.003165784935214485,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0019197527468836953,0.1022964509394572,2.551115395789461,0.9524401205698353,92.26872463343449,1186.253280111154,0.33831783457185066,0.06427707903414147,0.0012785766110648194,0.0,0.0,0.12103696789282269,0.10382860882230885,0.020113252547411482,0.020886219181535215,0.27237978829087545,214.1497628017952,0.013465990375023598,0.8126491233734296,-0.0005016049373301032,1000.0000000000001,0.008014163647115,True,0.02005986636504531,0.12103696789282269,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,True,0,0,True,1,15,24,15,,,,False,False,False,
