frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
30,2026-08-18T22:01:27.381835,shadow,analysis_full,silero,webrtc,False,0.02146945893764496,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2132309556181873,0.2967545627318659,0.6791855388374851,0.024059898425959184,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001362308286517879,0.18580375782881003,3.4818307870351375,0.8251716487293002,88.66651249634637,1616.5784141760573,0.06327725899537308,0.14482338148837043,0.0051303151334437976,0.0,0.0,0.19399463243258339,0.17633412292345796,0.03860758621159353,0.030632074914716985,0.17483426439837862,148.98968450831853,0.008627771011649495,0.9582933445517042,-0.0005515709742517549,2300.0,0.010836966635726213,True,0.0020749459508806467,0.19399463243258339,False,True,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,False,2,0,False,0,15,24,24,,,,False,False,False,
31,2026-08-18T22:01:27.395133,shadow,analysis_full,silero,webrtc,False,0.033283084630966187,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.4426386768889776,0.31046769086893944,0.678562117195395,0.010970191933406318,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0019644763932461983,0.17118997912317327,3.2218745009034566,0.8604884433888146,92.02892822153026,1454.939633993102,0.13742500790300347,0.30035783774235303,0.004855831242621108,0.0,0.0,0.20304293300853504,0.18940642826249532,0.03968165986302946,0.03083062741192077,0.17353125131448427,149.7700831418454,0.008851934113355055,1.4615355901295615,-0.0008623385387385035,1800.0000000000002,0.0027967447895460946,True,0.0020749459508806467,0.20304293300853504,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,3,0,False,0,15,24,24,,,,False,False,False,
32,2026-08-18T22:01:27.405489,shadow,analysis_full,silero,webrtc,False,0.033283084630966187,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2847608189560743,0.2542724301034973,0.7352430332807894,0.01048453661220168,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0015747163058402367,0.18997912317327767,3.4097005328168573,0.8322109822549342,89.96248424519628,1533.5577836269385,0.07240682543422305,0.20936840828878578,0.002985585232065495,0.0,0.0,0.21503741459309822,0.20587740941042715,0.04077905055713265,0.03259460386016491,0.1715204307186514,146.78721086343313,0.007759863135026593,1.1448210376229813,-0.0006636706217215254,2333.3333333333335,0.0064696154176111026,True,0.002236082451418042,0.21503741459309822,False,True,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,False,4,0,False,0,15,24,24,,,,False,False,False,
33,2026-08-18T22:01:27.415297,shadow,analysis_full,silero,webrtc,False,0.04198819398880005,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.2033811549789836,0.3393479279366202,0.648960553136194,0.011691518922268754,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0013370962133891437,0.1440501043841336,3.434354458631711,0.8665114145046854,88.71604130739908,1419.566726497938,0.06901697352347472,0.1319863468326392,0.002377834621869661,0.0,0.0,0.20841948275448632,0.2023492067472291,0.0412927556155494,0.03283971958619739,0.17207428964970295,150.60858850709576,0.007236256201867527,1.0972958936600823,-0.0006541066309732776,2200.0,0.007429246751528991,True,0.00746273435652256,0.20841948275448632,True,True,True,0.85,True,True,True,1,True,True,True,True,True,True,True,False,False,5,0,True,1,15,24,24,,,,False,False,False,
34,2026-08-18T22:01:27.424469,shadow,analysis_full,silero,webrtc,False,0.04668557643890381,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.11424824598586503,0.4283634637278023,0.5547690742648357,0.016867461998609053,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0009974169920039541,0.1544885177453027,3.1218074645039664,0.8821137646045254,86.2459574808567,1513.639104552972,0.04893977437533113,0.06338139366195956,0.0019270779475743175,0.0,0.0,0.19773662645786821,0.1907750512820223,0.04171420317717839,0.03221802375592556,0.1855135799008603,148.88083273033973,0.009166427585785496,1.1434107030833787,-0.0006677228136559686,2033.3333333333335,0.008162441031384507,True,0.017254194244742393,0.19773662645786821,True,True,True,0.85,True,True,True,2,True,True,True,True,True,True,True,False,False,6,0,True,2,15,24,24,,,,False,False,False,
35,2026-08-18T22:01:27.433248,shadow,analysis_full,silero,webrtc,False,0.049227502197027206,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.07347744676386088,0.3847415374477214,0.6034151759617994,0.011843286576869606,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0008035515000933474,0.1837160751565762,3.401945260580695,0.8694706764685093,84.30370814764665,1592.4362211087043,0.028269825835660935,0.04433740646823886,0.0008702144589610845,0.0,0.0,0.187375921771967,0.1812013732946489,0.042268029228506004,0.03195245900837989,0.18573249852108045,143.741119559257,0.009178201112351193,0.9361741071290066,-0.0005488722412746963,2000.0000000000002,0.020086179463251214,True,0.027376271784305573,0.187375921771967,True,True,True,0.85,True,True,True,3,True,True,True,True,True,False,True,False,False,7,0,True,3,15,24,24,,,,False,False,False,
36,2026-08-18T22:01:27.442499,shadow,analysis_full,silero,webrtc,False,0.04630589112639427,True,True,True,1,True,True,False,1,0.0,,,,,,,,,,,,,0.03784148555186834,0.38745327754215364,0.6018947023732203,0.010652020058200125,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005760272911995883,0.14822546972860126,3.5032753208231995,0.8811381528584223,81.46359862624449,1394.443436905292,0.01466180760413544,0.02277658968360231,0.00040308826313059177,0.0,0.0,0.15228602102668218,0.14462552582359098,0.04283220440071572,0.030849705990924223,0.1882061329341938,146.92446684896825,0.005467334989060254,1.4080864606988377,-0.0008410279175788088,1500.0,0.005364206596549602,True,0.033283084630966187,0.15228602102668218,True,True,True,0.85,True,True,True,4,True,True,True,True,True,False,True,False,False,8,0,True,4,15,24,24,,,,False,False,False,
37,2026-08-18T22:01:27.450124,shadow,analysis_full,silero,webrtc,False,0.050666384398937225,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.017677305384236813,0.5757717592600133,0.4125623346059755,0.011665906077441628,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003953187557932797,0.1524008350730689,3.3622991052857896,0.8994247302853469,78.26803666229833,1361.6511057365437,0.010178093220058537,0.0072929903788635205,0.00020622178431475984,0.0,0.0,0.10174608909513316,0.08769320999640204,0.043225907426146626,0.025531258031249185,0.1534091409963944,143.33036614704514,0.007720091008725948,1.4927438596442248,-0.0008885441051531339,1533.3333333333335,0.004499495210615525,True,0.03763563930988312,0.10174608909513316,True,True,True,0.85,True,True,True,5,True,False,True,False,True,False,True,False,False,0,0,True,5,15,24,24,,,,False,False,False,
38,2026-08-18T22:01:27.459794,shadow,analysis_full,silero,webrtc,False,0.061702992767095566,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.016752096151239113,0.40361970880060766,0.5772004282743528,0.01917986286534546,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003868599971461721,0.15866388308977036,3.3976174883962935,0.8937108315548387,78.05122716228362,1459.7520198933535,0.006761476170362911,0.009669317072988353,0.0003213029068878477,0.0,0.0,0.09121393821568374,0.08874239854454363,0.0074584119911230914,0.023921053961425374,0.11069032537629617,112.25747554010805,0.009295883694761597,1.4390743923630518,-0.0008543331153432524,1366.6666666666667,0.00705876059087371,True,0.04414704255759716,0.09121393821568374,True,True,True,0.85,True,True,True,6,True,False,True,False,True,False,True,False,False,0,0,True,6,15,24,24,,,,False,False,False,
39,2026-08-18T22:01:27.468377,shadow,analysis_full,silero,webrtc,False,0.06260128319263458,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.011516339054696607,0.3701514350503523,0.6013567771831213,0.02849178767969308,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003272245484525865,0.13987473903966596,3.5078792306113367,0.886613582229518,76.55067691953214,1528.6055069061722,0.004262789427622367,0.006925428538880465,0.00032812108719377305,0.0,0.0,0.08389423772862074,0.08365292105406974,0.006075696529812273,0.017491741182174045,0.11762098038214673,79.44155407680377,0.007842512452457196,1.081018675675223,-0.0006397729286110977,1500.0,0.015783994039243496,True,0.04649573378264904,0.08389423772862074,True,True,True,0.85,True,True,True,7,True,False,True,False,True,False,True,False,False,0,0,True,7,15,24,24,,,,False,False,False,
40,2026-08-18T22:01:27.479908,shadow,analysis_full,silero,webrtc,False,0.050250343978405,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.014654109543229307,0.3760191716464999,0.6079499832341023,0.0160308450511574,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003696792758230018,0.1419624217118998,3.108268870175438,0.9078852883255398,77.72220245071621,1395.79093140981,0.005510226131662153,0.008908965651116957,0.00023491775945019597,0.0,0.0,0.07976081230249318,0.08036829528491352,0.005395923182079157,0.016660963426078312,0.13821792963466834,70.70481939639734,0.009620077377800223,1.3611133953769332,-0.0008128517050901451,1433.3333333333335,0.006919991623314645,True,0.04795653931796551,0.07976081230249318,True,True,True,0.85,True,True,True,8,True,False,True,False,True,False,True,False,False,0,0,True,8,15,24,24,,,,False,False,False,
41,2026-08-18T22:01:27.488970,shadow,analysis_full,silero,webrtc,False,0.0437312126159668,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.010140540345018255,0.31332733842277394,0.6585359081162232,0.028136753362388772,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003023495985435397,0.17118997912317327,3.0767724280668385,0.8899444068961843,75.87354010535728,1562.571183413692,0.0031773085164733274,0.006677909944895796,0.0002853218826491314,0.0,0.0,0.0795048921419428,0.07867194025440233,0.006521604175509134,0.016660963426078312,0.15693141000703575,76.26129179564319,0.005467254754616214,1.0879852191851873,-0.0006405167700149557,1600.0,0.0158823473627638,True,0.04795653931796551,0.0795048921419428,True,True,True,0.85,True,True,True,9,True,False,True,False,True,False,True,False,False,0,0,True,9,15,24,24,,,,False,False,False,
42,2026-08-18T22:01:27.498633,shadow,analysis_full,silero,webrtc,False,0.03174743801355362,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.016042122618579728,0.24385318200478856,0.7357016142987863,0.020445203634089297,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00037638120534459757,0.14822546972860126,2.422252411311398,0.899956347048375,77.84143285250846,1546.7679297242455,0.0039119226466516575,0.011802215507268178,0.00032798446365989235,0.0,0.0,0.08123845501568551,0.07875074458003234,0.006282379652415501,0.013085957364688785,0.31163228145211397,77.35003283063102,0.0069201378724489,1.0730572582769167,-0.0006294876329577717,1100.0,0.011422667214316527,True,0.04795653931796551,0.08123845501568551,True,True,True,0.85,True,True,True,10,True,False,True,False,True,False,True,False,False,0,0,True,10,15,24,24,,,,False,False,False,
43,2026-08-18T22:01:27.507997,shadow,analysis_full,silero,webrtc,False,0.026932653039693832,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.011400664770587918,0.4194365340159648,0.5481345568498776,0.03242890904644344,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003176007472876813,0.15031315240083507,3.4788605985355185,0.8877834971894035,76.29494311262205,1493.5486436031417,0.004781855316853311,0.006249098331820219,0.0003697111209143875,0.0,0.0,0.08055762801212096,0.07832012300403215,0.007353867069921407,0.012726305347914966,0.31476894948418527,74.95393339758112,0.007799202611845384,1.6191591554647602,-0.000959635714987099,1633.3333333333335,0.004791140491058632,True,0.04795653931796551,0.08055762801212096,True,True,True,0.85,True,True,True,11,True,False,True,False,True,False,True,False,False,0,0,True,11,15,24,24,,,,False,False,False,
44,2026-08-18T22:01:27.517871,shadow,analysis_full,silero,webrtc,False,0.021584203466773033,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.008424879057035482,0.3111762546471985,0.6541047266413175,0.03471901859278813,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0002763680475584409,0.1440501043841336,2.896131206247299,0.890907199289509,75.0883341829059,1547.0543704476336,0.0026216223108239227,0.005510753212588354,0.00029250353262320623,0.0,0.0,0.0826605198587889,0.07949317472095219,0.008549647778451743,0.013139139020926567,0.33001812910807393,76.8798515139688,0.005555851606316552,1.169846303846472,-0.0006904281840973377,1566.6666666666667,0.013271749279198676,True,0.04776669666171074,0.0826605198587889,True,True,True,0.85,True,True,True,12,True,False,True,False,True,False,True,False,False,0,0,True,12,15,24,24,,,,False,False,False,
45,2026-08-18T22:01:27.526470,shadow,analysis_full,silero,webrtc,False,0.0177987702190876,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.003939658580714946,0.4827281365595467,0.4509189279195537,0.06635293526707031,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001923950217198717,0.15657620041753653,3.5590800816925108,0.8708718384774676,71.78163340611162,1617.87211286602,0.0019017840453493546,0.001776466623585054,0.00026140791078053694,0.0,0.0,0.0884201579454995,0.09116235737337482,0.015387335149926129,0.008768267223382045,0.3420418788850391,80.61446729919366,0.009285891038295222,1.2868065178318193,-0.0007677335137521052,1666.6666666666667,0.01592159917018712,True,0.045018551871180534,0.0884201579454995,True,True,True,0.85,True,True,True,13,True,False,True,False,True,False,True,False,False,0,0,True,13,15,24,24,,,,False,False,False,
46,2026-08-18T22:01:27.534418,shadow,analysis_full,silero,webrtc,False,0.015447663143277168,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00442284159347124,0.5657111827292196,0.3866750676223109,0.04761374942237032,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000213323221000301,0.14822546972860126,3.775073071375959,0.898256499098603,72.8355360726889,1467.3091984716425,0.0025020509488666016,0.0017102025722382612,0.0002105880713663767,0.0,0.0,0.1031787421699601,0.10837460908865423,0.01550088899820712,0.008768267223382047,0.3720602456466164,74.64742311898192,0.005983156623484871,1.328914270155904,-0.0007937675634653176,1600.0,0.013879600258538606,True,0.03773932531476021,0.1031787421699601,True,True,True,0.85,True,True,True,14,True,False,True,False,True,False,True,False,False,0,0,True,14,15,24,24,,,,False,False,False,
47,2026-08-18T22:01:27.548152,shadow,analysis_full,silero,webrtc,False,0.014955134131014347,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.003601639601325051,0.5601191650596423,0.3649325988942661,0.07494823576844013,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0001998429320132552,0.1440501043841336,3.7551254024237886,0.8912163487991746,72.22088460515923,1593.2362629676493,0.0020173473663399307,0.0013143556999920594,0.0002699365339930607,0.0,0.0,0.10068262667196107,0.11569477886140808,0.019032631289565095,0.009003698811209947,0.4005970160106862,63.87126377386882,0.003937103767743803,1.12062617405867,-0.0006644163194243966,1833.3333333333335,0.02774737123085832,True,0.029340045526623726,0.10068262667196107,True,True,True,0.85,True,True,True,15,True,False,True,False,True,False,True,False,False,0,0,True,15,15,24,24,,,,False,False,False,
48,2026-08-18T22:01:27.562217,shadow,analysis_full,silero,webrtc,False,0.014955134131014347,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0023730453814221537,0.5369501328616697,0.367256043529557,0.09579382318737371,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016495047278553953,0.162839248434238,3.608617994690298,0.8755352452541322,70.42472161432033,1595.1407359700083,0.0012742070328413972,0.0008715152578971886,0.0002273230896835676,0.0,0.0,0.10821461091106635,0.12872106976647413,0.024899640503004156,0.009466207973907835,0.41073245557671595,63.74950295905252,0.0040456481553705435,1.8239352352416287,-0.0010952253342142136,2000.0000000000002,0.004772973874736783,True,0.024258428253233433,0.10821461091106635,True,True,True,0.85,True,True,True,16,True,False,True,False,True,False,True,False,False,0,0,True,16,15,24,24,,,,False,False,False,
49,2026-08-18T22:01:27.582021,shadow,analysis_full,silero,webrtc,False,0.011698035523295403,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0023287987959560194,0.48839852183297805,0.44855277163162643,0.06304870610598948,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016966238262405118,0.13569937369519833,3.6065152690095656,0.8932719089415772,70.76541916893935,1497.900269059092,0.001137381889591339,0.001044589154498467,0.00014682775086621324,0.0,0.0,0.1088047442848357,0.12930872232988197,0.02483659052124819,0.01001217437017269,0.41630115364055914,64.70571475551392,0.00440564905693586,1.5749460472923522,-0.000943142538070844,1866.6666666666667,0.008262364727068998,True,0.019691486842930317,0.1088047442848357,True,True,True,0.85,True,True,True,17,True,False,True,False,True,False,True,False,False,0,0,True,17,15,24,24,,,,False,False,False,
50,2026-08-18T22:01:27.602277,shadow,analysis_full,silero,webrtc,False,0.009136595763266087,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.002815337273491293,0.45598436049558266,0.4907049772600397,0.05331066188918042,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00016240698528559734,0.17745302713987474,3.7297468254436077,0.8760778939172665,70.28721844272248,1589.9687690155938,0.0012837497662323046,0.0013815000127678871,0.0001500874934911014,0.0,0.0,0.10749093357755145,0.126289178948606,0.022448502201419113,0.012423027596502581,0.42505638610033725,47.97324682377568,0.007638129262214577,1.2612888239179842,-0.0007499780841248385,1733.3333333333335,0.0177613232630546,True,0.016623216681182384,0.10749093357755145,True,True,True,0.85,True,True,True,18,True,False,True,False,True,False,True,False,False,0,0,True,18,15,24,24,,,,False,False,False,
51,2026-08-18T22:01:27.618949,shadow,analysis_full,silero,webrtc,False,0.008387093432247639,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.004835223773390906,0.4911633291691964,0.4557332646537096,0.05310340597027839,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00021431639993472836,0.14613778705636743,3.694124400892572,0.8911465801366549,72.84234873855995,1469.3597236463777,0.0023748846058167213,0.002203572315578666,0.00025676685099551864,0.0,0.0,0.09987284713429136,0.11682569015255745,0.021035139087249348,0.011135394866884833,0.41976037224555945,53.57448934453049,0.0028739977733320547,1.5038856113771941,-0.0009020892647222538,1466.6666666666667,0.00929900901896461,True,0.015201398637145758,0.09987284713429136,True,True,True,0.85,True,True,True,19,True,False,True,False,True,False,True,False,False,0,0,True,19,15,24,24,,,,False,False,False,
52,2026-08-18T22:01:27.627325,shadow,analysis_full,silero,webrtc,False,0.007197426166385412,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.004314542947617743,0.40382138941490275,0.5509011719237648,0.0452774384295581,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00019961378955011793,0.1524008350730689,3.6489511535732104,0.8752191462962541,72.13198961938178,1588.9862076603747,0.001742304727797267,0.0023768867661580293,0.0001953514526624465,0.0,0.0,0.07419333808698038,0.08746845025551096,0.018178287768142554,0.011088327118905639,0.24260303463855615,55.42972525906542,0.00534264739116321,1.0679771427364269,-0.0006329567246375306,1633.3333333333335,0.02343942871019863,True,0.014955134131014347,0.07419333808698038,True,True,True,0.85,True,True,True,20,True,False,True,False,True,False,True,False,False,0,0,True,20,15,24,24,,,,False,False,False,
