frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
10,2026-08-18T21:56:38.335745,shadow,analysis_full,silero,webrtc,False,0.0025570394936949015,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00531286389716211,0.7449181940406775,0.20339825061293135,0.05168355515816859,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002258036298027654,0.0918580375782881,3.8656216646436317,0.911012432455147,73.4012160826336,1489.3813959920426,0.003957648979457915,0.001080627222427374,0.00027458769427682046,0.0,0.0,0.14544535453412036,0.12469278377799722,0.03193275174449969,0.03971044644248697,0.1343583981563351,137.47038757431153,0.0013117327440267978,1.8189218461879673,-0.0010989313150162451,1433.3333333333335,0.006948641151242721,True,0.003003243007697165,0.14544535453412036,True,True,True,0.85,True,True,True,2,True,False,True,False,True,False,True,False,False,0,0,True,2,15,24,24,,,,False,False,False,
11,2026-08-18T21:56:38.344681,shadow,analysis_full,silero,webrtc,False,0.002199825132265687,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.003287884186783026,0.7724974684805888,0.16958065734107705,0.05792187387418729,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001774473845274807,0.12526096033402923,3.7822424717746976,0.9122741543942304,71.25982829693734,1490.6779805245578,0.002539882210947247,0.0005575615616559981,0.0001904404131797813,0.0,0.0,0.132347544254456,0.11954807799236328,0.023374876459460552,0.033164598651040655,0.0966551560719408,117.40559036472634,0.0006316220661948162,1.61381364990059,-0.0009729837785836824,1333.3333333333335,0.010307013847238363,True,0.002779118833132088,0.132347544254456,True,True,True,0.85,True,True,True,3,True,False,True,False,True,False,True,False,False,0,0,True,3,15,24,24,,,,False,False,False,
12,2026-08-18T21:56:38.351710,shadow,analysis_full,silero,webrtc,False,0.0020779951009899378,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.004590522699534279,0.7882742725886951,0.16115495026979718,0.05057077692366748,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00020991299131414062,0.12108559498956159,3.631177993342461,0.9176747706525422,72.7852673681414,1521.8676605339306,0.003618590941777277,0.0007397854573558218,0.00023214629940117987,0.0,0.0,0.08887000829352719,0.07535334384722207,0.0231736035724771,0.034151961766767866,0.11261918502721836,89.24483751318655,0.0007432936475836956,1.281331488574214,-0.0007657430250099194,1300.0,0.021035325236334043,True,0.0025625276612117887,0.08887000829352719,True,True,True,0.85,True,True,True,4,True,False,True,False,True,False,True,False,False,0,0,True,4,15,24,24,,,,False,False,False,
13,2026-08-18T21:56:38.357244,shadow,analysis_full,silero,webrtc,False,0.0020065228454768658,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004783022317727863,0.7552734830782758,0.19829544462479562,0.04643107208785566,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00021483206927617012,0.1336116910229645,3.7685550474030043,0.9159926959279975,72.98309695450064,1479.1355759144287,0.0036124899255514506,0.000948451537144167,0.00022208085403224484,0.0,0.0,0.0682364575234074,0.0510742687127881,0.023909169785041002,0.028849327215239584,0.09529953520736817,80.00843558185326,0.0008720115483807819,1.4547875359389302,-0.0008691325696383937,1333.3333333333335,0.014483339826786484,True,0.002381933736614883,0.0682364575234074,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
14,2026-08-18T21:56:38.362636,shadow,analysis_full,silero,webrtc,False,0.001770684844814241,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00219581640157485,0.7334184800902458,0.21005964350022288,0.05652187595412002,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014481797192051355,0.1336116910229645,3.741306297425885,0.9036710289009168,69.38165326746292,1562.3869365041216,0.0016104523278002592,0.0004612524105067552,0.00012411166226783586,0.0,0.0,0.03784603419915434,0.021628991289004307,0.02156864855188809,0.024408037301289286,0.09655770706557221,52.87359469967858,0.0012640972777548574,1.2241949293955259,-0.0007295881590073933,1533.3333333333335,0.025255458609879638,True,0.002381933736614883,0.03784603419915434,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
15,2026-08-18T21:56:38.368701,shadow,analysis_full,silero,webrtc,False,0.0015069685177877545,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005745919790431533,0.7300543742893885,0.22287575211788543,0.04706987341868946,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00023539528683322642,0.11482254697286012,3.8097701093987344,0.9177754407779892,73.80150103861153,1449.5695518487082,0.004194833877320507,0.0012806261949014706,0.00027045971720955495,0.0,0.0,0.03692524703728787,0.021589078599686607,0.021882291693825832,0.022527634171551084,0.09592854560660315,54.32874147315496,0.0011259581252138348,1.7315922617695039,-0.001053210146536526,1333.3333333333335,0.008247430875717778,True,0.0023784323129802942,0.03692524703728787,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
16,2026-08-18T21:56:38.373960,shadow,analysis_full,silero,webrtc,False,0.0015069685177877545,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0025750647282973328,0.737012376916796,0.21768247616693848,0.04530514652792572,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00016021404649364744,0.09603340292275574,3.776337410383802,0.9168149718193701,70.36151419108656,1471.7144972574442,0.0018978545761170207,0.000560546466345908,0.0001166636848344039,0.0,0.0,0.0368026377228205,0.021506517903469115,0.02223932409058545,0.024228814395699155,0.09589878701392361,55.957020824673,0.0007934313055331027,1.430050609631337,-0.000857848602593322,1333.3333333333335,0.015517431412189168,True,0.0021389101166278124,0.0368026377228205,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
17,2026-08-18T21:56:38.380140,shadow,analysis_full,silero,webrtc,False,0.0016944652888923883,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005457711639443238,0.6971712805047564,0.24488869310014424,0.057940026211872345,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00022988358607116575,0.13987473903966596,3.9236290303982972,0.9060645588640425,73.53619115004595,1539.7346585763794,0.0038049598122963553,0.0013365318707007,0.000316219955446182,0.0,0.0,0.024361506368966158,0.023370268852042218,0.005337416981651436,0.01624641040362732,0.07631049830566096,33.482546874071,0.001379969400389305,1.2474442469952907,-0.0007383781334491799,1566.6666666666667,0.02514095271933124,True,0.0020422589732334018,0.024361506368966158,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
18,2026-08-18T21:56:38.385149,shadow,analysis_full,silero,webrtc,False,0.001371416263282299,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0033573955334934035,0.73045462143048,0.21478864099042294,0.05475673728124706,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001796541126545464,0.1837160751565762,3.833436228850195,0.9073642452371103,71.34727216234297,1499.501392191473,0.0024524250834103084,0.0007211304239063642,0.0001838400251767306,0.0,0.0,0.023847468229617984,0.02331158393602483,0.004621015392235553,0.024228814395699155,0.07695740522354363,31.969107996934014,0.000986232303738065,2.012289358126487,-0.0012268327143960523,1466.6666666666667,0.004309547325595183,True,0.0018886038451455534,0.023847468229617984,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
19,2026-08-18T21:56:38.392677,shadow,analysis_full,silero,webrtc,False,0.0013296948745846748,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005770111817191722,0.7402085894379945,0.21057558918347608,0.04921582120522248,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00023473011949491139,0.16075156576200417,3.805215483731343,0.9126439915531821,73.75222110940786,1482.8287952072064,0.004271086329102987,0.0012150446955596847,0.00028398079152904915,0.0,0.0,0.023737782705436063,0.02333955023509762,0.004558144219778336,0.026259197636042748,0.07365296923336553,31.94544889287321,0.001396898119556426,1.989348951905062,-0.0012144687258866884,1433.3333333333335,0.00454024385581133,True,0.0017325750668533146,0.023737782705436063,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
20,2026-08-18T21:56:38.399337,shadow,analysis_full,silero,webrtc,False,0.001217700308188796,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005947882443252292,0.7235970196743001,0.22220941351480528,0.05419356664276749,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002384494587601468,0.15866388308977036,3.900054548391738,0.906230143362547,73.86064548001693,1520.2754427556129,0.004303870009310453,0.001321675469370099,0.0003223369635717398,0.0,0.0,0.024411274754624505,0.023860307297585703,0.004616764688510554,0.024098948602536946,0.07763091617868732,32.38762349921668,0.0008343988061363842,1.5097690053858446,-0.0009036776907661709,1500.0,0.014673549058248277,True,0.0016007169033400714,0.024411274754624505,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
21,2026-08-18T21:56:38.408445,shadow,analysis_full,silero,webrtc,False,0.0010830092942342162,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0027632933107992197,0.7563247453538223,0.2007937836620781,0.04288147062221263,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00016230378244018912,0.12108559498956159,3.654229681939667,0.9180452339930789,70.48448317285495,1479.6281725590911,0.0020899471096281403,0.0005548521192434861,0.00011849408092759341,0.0,0.0,0.022735683062681113,0.02054469961819162,0.004882442988525674,0.024329341878357034,0.08878997568571857,32.931114111329684,0.001586092474700406,1.5710362060885268,-0.0009391325014101043,1366.6666666666667,0.009847992589443917,True,0.0015069685177877545,0.022735683062681113,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
22,2026-08-18T21:56:38.415474,shadow,analysis_full,silero,webrtc,False,0.0010649362811818719,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.007787700870084214,0.7307028560241213,0.2181523454006791,0.05114479844679186,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002703797376543524,0.17745302713987474,3.8709542232012675,0.9112439059551039,74.99338259741253,1488.9032277871518,0.0056904952676320696,0.0016989052100877806,0.0003983003913643627,0.0,0.0,0.01580872087415882,0.0124044431147184,0.004886443968030605,0.026571862341039365,0.07557499799176226,32.287235275753126,0.0009336159504728474,1.6132418703112972,-0.0009701958155050167,1466.6666666666667,0.01122564216375453,True,0.0014391923905350268,0.01580872087415882,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
23,2026-08-18T21:56:38.423759,shadow,analysis_full,silero,webrtc,False,0.0010403026826679707,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0025256966270823305,0.7119708992506922,0.22671983398371764,0.06130926636965978,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000155114830366285,0.17536534446764093,3.8655510082679605,0.8975022993272455,69.97652232062408,1569.3278203066611,0.001798222498818247,0.0005726255199853416,0.00015484860727874188,0.0,0.0,0.015146909816063033,0.011214016967916704,0.005617396153967986,0.028164379046413453,0.07606808152659195,38.022384893154296,0.0009994142668976044,1.3635162505573997,-0.0008080458172305637,1666.6666666666667,0.018650619953341822,True,0.001350555568933487,0.015146909816063033,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
24,2026-08-18T21:56:38.432369,shadow,analysis_full,silero,webrtc,False,0.0008765365346334875,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0026961367970415578,0.7064674112113338,0.24751549404141068,0.046017094376354484,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00016326543304083128,0.11899791231732777,3.871049126935495,0.9079222079435806,70.4897060155674,1491.0260895126487,0.0019047327832775666,0.0006673356313229678,0.00012406838144102345,0.0,0.0,0.016476591591947008,0.013637608878948763,0.005661938686390371,0.029138695813140863,0.07286970307889364,33.23815913745597,0.0011575561567425442,1.599446621622564,-0.0009589807275189632,1500.0,0.010113956643327687,True,0.0012736975913867354,0.016476591591947008,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
25,2026-08-18T21:56:38.440221,shadow,analysis_full,silero,webrtc,False,0.0008491994813084602,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0013696665640530023,0.7172499441657088,0.2286893072461784,0.054060747858008074,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011562941934422844,0.13778705636743216,3.7547356671357983,0.9055586967475207,67.31024539801754,1527.381810628097,0.000982393266592654,0.0003132280976915345,7.404519876881362e-05,0.0,0.0,0.016639298921709015,0.013759479449245248,0.005566353581758166,0.027557411273486432,0.07626604383732075,29.606383029616786,0.001946043686516526,1.4083292087820385,-0.0008441508166392995,1433.3333333333335,0.014896937389463575,True,0.0011503548012115061,0.016639298921709015,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
26,2026-08-18T21:56:38.448321,shadow,analysis_full,silero,webrtc,False,0.0010185218416154385,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0003053193010816842,0.6132830879707013,0.3191565183132365,0.06756039044080263,,,,,,,,,,,,,,False,False,temporal_v1,False,6.19457942322475e-05,0.18789144050104384,4.099215696218837,0.8583732188786889,60.6829086830582,1689.3903809879885,0.00018724716378443155,9.74446451070611e-05,2.0627491190191556e-05,0.0,0.0,0.03688202690372887,0.03168663570596897,0.006868417179596906,0.024145022621797012,0.10964987590761094,60.02855173139296,0.0032477362217986578,1.162698998542531,-0.000698710793427497,1966.6666666666667,0.03522713258627276,True,0.001073972787708044,0.03688202690372887,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
27,2026-08-18T21:56:38.455944,shadow,analysis_full,silero,webrtc,False,0.0009634431335143745,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0003089094465594782,0.7133682148591313,0.2196034566738257,0.06702832522984849,,,,,,,,,,,,,,False,False,temporal_v1,False,6.314750760861107e-05,0.1127348643006263,3.7178808948321134,0.8976057769704244,61.10139302394505,1583.832074594215,0.00022036618044525718,6.783758226365985e-05,2.0705682850561207e-05,0.0,0.0,0.03651645654853282,0.03167375573794687,0.007870055100144456,0.027159941192604776,0.11456200380590625,62.24852928563134,0.004313463000896886,1.2540219656561984,-0.000752420214904083,1466.6666666666667,0.02008864856450019,True,0.0010526194819249213,0.03651645654853282,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
28,2026-08-18T21:56:38.464144,shadow,analysis_full,silero,webrtc,False,0.0008783800876699388,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00015555194525059275,0.5566798740904071,0.279748445680623,0.1635716738002493,,,,,,,,,,,,,,False,False,temporal_v1,False,4.922618991280048e-05,0.20250521920668058,4.136982873709595,0.8025296908271978,57.395194017866935,1870.0240922660064,8.659263729661786e-05,4.3515414906450694e-05,2.54438920475242e-05,0.0,0.0,0.05909288188236475,0.03427422031799928,0.03356027837337519,0.029718512984174102,0.14555634428802933,117.18698928705874,0.005326069719017049,1.3186182055660167,-0.0007923898092021929,2566.666666666667,0.026132865942438133,True,0.0010294122621417046,0.05909288188236475,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
29,2026-08-18T21:56:38.472379,shadow,analysis_full,silero,webrtc,False,0.0008783432422205806,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00032571166656266245,0.7504888895909247,0.16814333540846063,0.08136777193041442,,,,,,,,,,,,,,False,False,temporal_v1,False,6.378548539397683e-05,0.1732776617954071,3.5691622232288513,0.8906111907047098,61.18369891414642,1706.901222655899,0.0002444429869654221,5.4766245997294445e-05,2.6502432599945904e-05,0.0,0.0,0.05991952980437353,0.039543666576067574,0.03336676085289084,0.030181278277246263,0.17072243063883638,119.7217043770599,0.005718101640402162,1.0774638062147697,-0.0006459618662062941,1766.6666666666667,0.0327023417398524,True,0.0009909824875649065,0.05991952980437353,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
30,2026-08-18T21:56:38.480147,shadow,analysis_full,silero,webrtc,False,0.000998695963062346,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007423630924202261,0.7587877465341916,0.1815883467275558,0.05962390539120292,,,,,,,,,,,,,,False,False,temporal_v1,False,8.913417935747854e-05,0.1524008350730689,3.6917615935939176,0.9057994955904347,64.80438986107173,1534.396780373377,0.0005632960180076971,0.00013480448662414458,4.426258678838439e-05,0.0,0.0,0.06230462971570459,0.04243191756093583,0.03316636617928815,0.030196437313464077,0.1752568515638545,118.94021493091842,0.004883644218358073,1.6401617372666712,-0.0009942377141714297,1466.6666666666667,0.008263224059176226,True,0.0009810695482883602,0.06230462971570459,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
31,2026-08-18T21:56:38.487471,shadow,analysis_full,silero,webrtc,False,0.0008927631424739957,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00024120521454456157,0.6263065736563374,0.2871516917406155,0.08654173045719978,,,,,,,,,,,,,,False,False,temporal_v1,False,5.724105436798734e-05,0.14822546972860126,3.925203764041383,0.8763066405994699,59.81688898652553,1674.1707833169803,0.0001510684114694461,6.926248541312897e-05,2.087431666198649e-05,0.0,0.0,0.06307528166944117,0.04454550618366115,0.03224147276218871,0.028086897801824027,0.16783521558272463,114.45432415525859,0.0040328791166580205,1.0588231668058703,-0.0006275706571466959,1900.0000000000002,0.034504888433798876,True,0.0009281031379941851,0.06307528166944117,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
32,2026-08-18T21:56:38.495147,shadow,analysis_full,silero,webrtc,False,0.0008927631424739957,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0003412418540210032,0.6559105097295346,0.22617797559405142,0.11791151174594122,,,,,,,,,,,,,,False,False,temporal_v1,False,6.6338582793233e-05,0.16910229645093947,3.822732641266683,0.868819955888014,61.52268183903104,1651.6571308278067,0.00022382411841196764,7.718139173043133e-05,4.023634287860428e-05,0.0,0.0,0.0620573006685243,0.0442584218724476,0.03373262465700455,0.027636377024422395,0.16786380661930972,106.89673460887516,0.003313796786260072,1.598830653109455,-0.0009687922500134268,1966.6666666666667,0.010493413708412929,True,0.0008927631424739957,0.0620573006685243,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
33,2026-08-18T21:56:38.503807,shadow,analysis_full,silero,webrtc,False,0.0008397254860028625,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00021721024835297107,0.6146773063037482,0.278802930466557,0.10651975862586047,,,,,,,,,,,,,,False,False,temporal_v1,False,5.517661172968561e-05,0.18789144050104384,3.9355308592410587,0.8444261967681476,59.188854840551755,1756.0966042965251,0.0001335142103591724,6.055885376817697e-05,2.3137183225621686e-05,0.0,0.0,0.06404214994873628,0.04561538627662621,0.03388703726203615,0.02866746370567327,0.1700019148972398,110.93726490199033,0.0047784142427789245,1.576124271319336,-0.0009540104307402148,2266.666666666667,0.012888229990406746,True,0.0008855716150719672,0.06404214994873628,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
34,2026-08-18T21:56:38.511329,shadow,analysis_full,silero,webrtc,False,0.000740146148018539,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0002455629779261034,0.533712943758154,0.36947570803594104,0.09681134413362968,,,,,,,,,,,,,,False,False,temporal_v1,False,5.982943857235437e-05,0.16910229645093947,3.7742203899872897,0.858124221733191,60.268635499567445,1768.3897936393373,0.00013106013982695924,9.072955513666121e-05,2.3773281962482904e-05,0.0,0.0,0.0746529277798227,0.05927519008909335,0.03137369431824569,0.025418340301001124,0.17141707516976024,102.45001707107956,0.00441381242332481,1.6051486376658635,-0.0009764485554343276,1800.0000000000002,0.010950489991740683,True,0.0008855716150719672,0.0746529277798227,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
35,2026-08-18T21:56:38.519960,shadow,analysis_full,silero,webrtc,False,0.0007657576934434474,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.000336991684562442,0.6864950420170461,0.252431058297251,0.06107389671827061,,,,,,,,,,,,,,False,False,temporal_v1,False,6.323865110550471e-05,0.1440501043841336,3.5783666847432003,0.8877044192163068,61.06947296682412,1657.4371880324504,0.0002313431206530888,8.506716757147062e-05,2.0581395337882614e-05,0.0,0.0,0.07259080034180761,0.05861136525448244,0.030629821231656414,0.02483289543756158,0.18785019574579934,90.2593758596005,0.009621481258503733,1.1927721492596144,-0.0007171941675727124,1433.3333333333335,0.023402453598776258,True,0.0008855716150719672,0.07259080034180761,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
36,2026-08-18T21:56:38.530003,shadow,analysis_full,silero,webrtc,False,0.0006966026849113405,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006095292484564419,0.7335956707249024,0.19204404959815952,0.07436027803632776,,,,,,,,,,,,,,False,False,temporal_v1,False,8.060148527790038e-05,0.15866388308977036,3.7142418672603754,0.882026788199491,63.673236335273444,1674.9326859904463,0.00044714801784784914,0.00011705646522209782,4.532476438649492e-05,0.0,0.0,0.07526830949940636,0.05779721515336521,0.03017848012439978,0.02362404591216334,0.16589485305604926,90.36095553849233,0.005986531765272976,1.2069739460679023,-0.000720650161236032,1800.0000000000002,0.022597200729675193,True,0.0008783616649452597,0.07526830949940636,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
37,2026-08-18T21:56:38.538582,shadow,analysis_full,silero,webrtc,False,0.0006654257886111736,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0004891501652517127,0.7565777020703885,0.1934980361820934,0.0499242597031562,,,,,,,,,,,,,,False,False,temporal_v1,False,7.305360246208732e-05,0.12317327766179541,3.2832098959738203,0.9068680696935333,62.76432017276191,1607.3084017677384,0.00037008010799349165,9.464959637435288e-05,2.4420459883868278e-05,0.0,0.0,0.07917456071253297,0.059473924280629135,0.031948680335553016,0.021574965649709916,0.22472287395336735,87.90121495113569,0.006806539972415614,1.104824393474936,-0.0006592239142765771,1566.6666666666667,0.02548210168671787,True,0.0008590343641117215,0.07917456071253297,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
38,2026-08-18T21:56:38.546980,shadow,analysis_full,silero,webrtc,False,0.0007649416220374405,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0005011965417333379,0.7286719301479196,0.2116784929615639,0.05964957489529115,,,,,,,,,,,,,,False,False,temporal_v1,False,7.462988736117214e-05,0.162839248434238,3.509014332211695,0.9069223538051826,62.9904617048146,1547.6450227674893,0.00036520785144829364,0.00010609252863166053,2.9896160653383652e-05,0.0,0.0,0.07158889308881045,0.058758776126113806,0.021419341400439832,0.017099892592672424,0.19112129073944312,74.03677496193248,0.006581272004651388,1.2699887962060368,-0.0007696772104819088,1400.0,0.01753173478666683,True,0.0008027415897231549,0.07158889308881045,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
39,2026-08-18T21:56:38.553121,shadow,analysis_full,silero,webrtc,False,0.0006150980480015278,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006135370190928011,0.7030158512554303,0.23624804350891357,0.06073610360576265,,,,,,,,,,,,,,False,False,temporal_v1,False,8.21858920651762e-05,0.10438413361169102,3.3157733279394193,0.911231182422042,64.01228088674941,1544.8772664686014,0.00043132624975424473,0.0001449469203809652,3.726384795759114e-05,0.0,0.0,0.06856731012420365,0.05426245508778202,0.022110841302897588,0.022827452079894194,0.21895284593109213,79.09500381014665,0.005458953539545881,1.110261221539468,-0.0006685129973078404,1366.6666666666667,0.022176362062029473,True,0.0007653496577404439,0.06856731012420365,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
40,2026-08-18T21:56:38.560821,shadow,analysis_full,silero,webrtc,False,0.000476786692161113,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00035662976862990713,0.6315522857706694,0.31403104702584134,0.054416664399460794,,,,,,,,,,,,,,False,False,temporal_v1,False,6.562001002926038e-05,0.1315240083507307,3.6597650741918097,0.8961193693607065,61.5341393215951,1582.6305657622956,0.0002252303455520828,0.00011199281964343328,1.9406602434391008e-05,0.0,0.0,0.06440366639982789,0.05384049473749531,0.022577738818202804,0.02363419072749045,0.2186258802378785,73.69098710814146,0.0066357665434293904,1.5872000903834358,-0.0009502901590465539,1366.6666666666667,0.007582759299019673,True,0.0007525438850279897,0.06440366639982789,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
