frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
10,2026-08-18T21:57:41.596701,shadow,analysis_full,silero,webrtc,False,0.0036350712180137634,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0022646280727225652,0.7107579859797807,0.233695666580497,0.05554634699814873,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00014860240143730542,0.15657620041753653,3.9358676982242455,0.9045094023124628,69.62080499443273,1529.9767082228364,0.0016096024879615628,0.0005292337670118061,0.0001257918167491964,0.0,0.0,0.07756029893195371,0.04664623447270246,0.038665398496575326,0.016224934636931487,0.13785721953059427,148.81929939627042,0.0024462826828998917,1.3697045450061405,-0.0008148030014323062,1533.3333333333335,0.019359444380961644,True,0.004391556838527322,0.07756029893195371,True,True,True,0.85,True,True,True,2,True,False,True,False,True,False,True,False,False,0,0,True,2,15,24,24,,,,False,False,False,
11,2026-08-18T21:57:41.616974,shadow,analysis_full,silero,webrtc,False,0.002988699823617935,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0007245368345154502,0.7291137109959368,0.19649372260962208,0.074392565014249,,,,,,,,,,,,,,False,True,temporal_v1,False,8.853121208822568e-05,0.15657620041753653,3.703263791783841,0.9006660016224943,64.71203092439505,1602.0786947761026,0.0005282697401668089,0.00014236693978173255,5.39001535669088e-05,0.0,0.0,0.0804127214790649,0.047749456793521584,0.0372550824997845,0.016836613907019588,0.14273910488006916,149.73627882196334,0.002372257351733826,1.1386539544278205,-0.0006807818396861444,1500.0,0.02736919195430205,True,0.004108792170882225,0.0804127214790649,True,True,True,0.85,True,True,True,3,True,False,True,False,True,False,True,False,False,0,0,True,3,15,24,24,,,,False,False,False,
12,2026-08-18T21:57:41.635987,shadow,analysis_full,silero,webrtc,False,0.0029733951669186354,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0005569670962341638,0.5775246555503764,0.32470809683111457,0.09776724582307077,,,,,,,,,,,,,,False,True,temporal_v1,False,7.790256552903949e-05,0.18580375782881003,3.962302382232716,0.8662029128835663,63.24252066725687,1676.2293088361953,0.00032166223040552876,0.00018085172581574756,5.4453139012887405e-05,0.0,0.0,0.07839563682433992,0.04647754876327817,0.036932766663437214,0.01619939518544163,0.13846678283995603,145.65035950124107,0.003965087858056407,1.2768160770487609,-0.0007644164733756264,1833.3333333333335,0.023545510341078633,True,0.004025319358333945,0.07839563682433992,True,True,True,0.85,True,True,True,4,True,False,True,False,True,False,True,False,False,0,0,True,4,15,24,24,,,,False,False,False,
13,2026-08-18T21:57:41.662425,shadow,analysis_full,silero,webrtc,False,0.0028361682780086994,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00037732157139519154,0.5494765070988825,0.36766782283529403,0.08285566741556416,,,,,,,,,,,,,,False,True,temporal_v1,False,6.939186165168628e-05,0.18580375782881003,3.891445787431826,0.878635569123203,62.070862851965565,1609.2054937114053,0.00020732933910329147,0.00013872900066366203,3.126323062823804e-05,0.0,0.0,0.08443382447919737,0.05769009298326313,0.03695819564636016,0.016364023333833348,0.1350212065998047,146.31623240525974,0.004420479282294806,1.629596818239123,-0.0009842149032133097,1633.3333333333335,0.009552835805815955,True,0.003817198798060417,0.08443382447919737,True,True,True,0.85,True,True,True,5,True,False,True,False,True,False,True,False,False,0,0,True,5,15,24,24,,,,False,False,False,
14,2026-08-18T21:57:41.681228,shadow,analysis_full,silero,webrtc,False,0.0028664988931268454,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0004529774075786778,0.5910584508202178,0.3536584705077023,0.055283076464464224,,,,,,,,,,,,,,False,True,temporal_v1,False,7.099827637793058e-05,0.15031315240083507,3.825068050946859,0.8733070725884443,62.29389650028423,1667.6371210865784,0.0002677361247800117,0.00016019929713881928,2.5041984659846823e-05,0.0,0.0,0.08304603530338732,0.061934433788792646,0.03779145460446346,0.016832730476243216,0.12412779602301957,141.28864019967438,0.006429306108986496,1.1199100439120633,-0.0006572502451763293,1800.0000000000002,0.027875342956881734,True,0.003817198798060417,0.08304603530338732,True,True,True,0.85,True,True,True,6,True,False,True,False,True,False,True,False,False,0,0,True,6,15,24,24,,,,False,False,False,
15,2026-08-18T21:57:41.702701,shadow,analysis_full,silero,webrtc,False,0.0025454149581491947,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0009682942966038952,0.663445981249821,0.27823928223972516,0.05831473547770999,,,,,,,,,,,,,,False,True,temporal_v1,False,9.8418926833838e-05,0.1336116910229645,3.8093525852912458,0.8957891867914075,65.72782266897593,1561.0622265232114,0.0006424109597489764,0.00026941751008388733,5.6465825771031404e-05,0.0,0.0,0.08325641794517187,0.061952228258545565,0.03859412869593584,0.018644771241558344,0.12385221944278522,144.39219173255495,0.0032306833359817344,1.2836491365913751,-0.0007653027599110306,1600.0,0.020265819686672785,True,0.0033118855208158493,0.08325641794517187,True,True,True,0.85,True,True,True,7,True,False,True,False,True,False,True,False,False,0,0,True,7,15,24,24,,,,False,False,False,
16,2026-08-18T21:57:41.715587,shadow,analysis_full,silero,webrtc,False,0.0025454149581491947,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0003284776504943624,0.49732054530863595,0.42035535871969165,0.08232409292732538,,,,,,,,,,,,,,False,True,temporal_v1,False,6.35233081717701e-05,0.17745302713987474,3.9179654682431226,0.8612901210502616,60.99054313150194,1644.5829525875686,0.00016335868426555584,0.0001380773406049592,2.70416246238474e-05,0.0,0.0,0.08625635473032552,0.07008409231637872,0.037809860807647824,0.019121395473971434,0.12161961815546882,142.0441511963162,0.004243560157581098,1.346171114736725,-0.0008090419859113927,1733.3333333333335,0.019644024477298856,True,0.0029810474952682853,0.08625635473032552,True,True,True,0.85,True,True,True,8,True,False,True,False,True,False,True,False,False,0,0,True,8,15,24,24,,,,False,False,False,
17,2026-08-18T21:57:41.735904,shadow,analysis_full,silero,webrtc,False,0.002152835251763463,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00043557780428054964,0.653690854241734,0.2895835730058762,0.056725570456588596,,,,,,,,,,,,,,False,False,temporal_v1,False,7.128204667177465e-05,0.1524008350730689,3.725012752307894,0.8929439769086039,62.433488761895966,1586.0518428132475,0.00028473322696889134,0.0001261361768856158,2.4708399426042478e-05,0.0,0.0,0.07619528136883932,0.06962999956304074,0.01938914962304659,0.017403060999054226,0.08920974792492863,58.99958085007147,0.0041449370729628445,1.2114776585354015,-0.0007279062365547316,1733.3333333333335,0.0207912066267415,True,0.0029199470300227404,0.07619528136883932,True,True,True,0.85,True,True,True,9,True,False,True,False,True,False,True,False,False,0,0,True,9,15,24,24,,,,False,False,False,
18,2026-08-18T21:57:41.751807,shadow,analysis_full,silero,webrtc,False,0.0019342474406585097,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00026504694146485135,0.5480503953124273,0.3751974666765467,0.0767521342381096,,,,,,,,,,,,,,False,False,temporal_v1,False,5.902955177733484e-05,0.1544885177453027,3.8645970098470306,0.874076545668322,60.18542298617686,1655.8697872239627,0.00014525908104616155,9.944494098797918e-05,2.0342918430710647e-05,0.0,0.0,0.07125048705678605,0.06668113485596264,0.018629180721766656,0.01613874579548033,0.08175919620179434,54.780913248624536,0.004020680698230441,1.1097664196207082,-0.0006590732600784468,1733.3333333333335,0.028345457104299473,True,0.0028513335855677724,0.07125048705678605,True,True,True,0.85,True,True,True,10,True,False,True,False,True,False,True,False,False,0,0,True,10,15,24,24,,,,False,False,False,
19,2026-08-18T21:57:41.765574,shadow,analysis_full,silero,webrtc,False,0.0019725272431969643,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.0004022273524685586,0.6030509761473862,0.3267100316169207,0.07023898974953699,,,,,,,,,,,,,,False,False,temporal_v1,False,6.814178208310043e-05,0.162839248434238,3.7988544961200024,0.8756976171744129,61.855519874950424,1722.6010890860512,0.00024256359753934304,0.00013141171104219307,2.825204288702249e-05,0.0,0.0,0.07121071455607071,0.06469011755082713,0.013714814603309422,0.015877372310506514,0.08254638113636842,55.417729195157435,0.005578370414967131,0.9761101780368145,-0.0005812358741220521,1733.3333333333335,0.043646846768052985,True,0.002690791618078947,0.07121071455607071,True,True,True,0.85,True,True,True,11,True,False,True,False,True,False,True,False,False,0,0,True,11,15,24,24,,,,False,False,False,
20,2026-08-18T21:57:41.778987,shadow,analysis_full,silero,webrtc,False,0.0016525167739018798,True,True,False,1,True,True,False,1,0.0,,,,,,,,,,,,,0.00023456907265470548,0.5209987371945534,0.4003848547340378,0.07861640380827227,,,,,,,,,,,,,,False,False,temporal_v1,False,5.783319613451711e-05,0.1732776617954071,3.8978480841728125,0.8683399005075114,59.9049920313275,1744.22262061462,0.000122210190637999,9.391790407995221e-05,1.844097693675428e-05,0.0,0.0,0.06765304560678861,0.06261472681747167,0.012829684713815973,0.016138745795480334,0.07899795380162167,55.74838762087388,0.005058372162979508,0.9922996435155097,-0.0005921663347632817,1866.6666666666667,0.04679309426823142,True,0.0025454149581491947,0.06765304560678861,True,True,True,0.85,True,True,True,12,True,False,True,False,True,False,True,False,False,0,0,True,12,15,24,24,,,,False,False,False,
21,2026-08-18T21:57:41.788747,shadow,analysis_full,silero,webrtc,False,0.001474133925512433,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00048110914363453533,0.6541312708779458,0.2750075328927012,0.07086119415082259,,,,,,,,,,,,,,False,False,temporal_v1,False,7.566941327914116e-05,0.14822546972860126,3.7203835407278123,0.895899032138321,63.08486876342741,1568.117188089183,0.0003147085355566587,0.00013230863864305379,3.40919684348228e-05,0.0,0.0,0.05520248928306937,0.04824072265518707,0.012844088718981296,0.01667011672457381,0.07615999770604878,59.30003916318817,0.0049809464277617375,1.843055739148262,-0.0011306302592293139,1600.0,0.005271258562174107,True,0.002349125104956329,0.05520248928306937,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
22,2026-08-18T21:57:41.805096,shadow,analysis_full,silero,webrtc,False,0.0014119214611127973,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0008468909358742785,0.718888135120852,0.2160848057427854,0.06502705795557298,,,,,,,,,,,,,,False,False,temporal_v1,False,9.429814337197531e-05,0.16075156576200417,3.8740343248671025,0.8995133331510334,65.32934063059648,1512.9177409862623,0.0006088198455414132,0.00018300026336371918,5.5070825969146146e-05,0.0,0.0,0.06789521097551686,0.06120703330771454,0.009954683244888487,0.01473850738598981,0.06606912190471084,69.64002470988231,0.003264795157698044,1.651855877884165,-0.0009997534502494516,1566.6666666666667,0.00984334718585876,True,0.0020626812474802136,0.06789521097551686,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
23,2026-08-18T21:57:41.823652,shadow,analysis_full,silero,webrtc,False,0.0014035517815500498,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.00029529482211904004,0.6071395440894872,0.30528358890462787,0.08757686361943878,,,,,,,,,,,,,,False,False,temporal_v1,False,6.0345686362024215e-05,0.16701461377870563,3.7687907582588176,0.8582248178387846,60.372370753002265,1724.0624111887216,0.00017928516367334018,9.014866308145424e-05,2.5860994364245603e-05,0.0,0.0,0.06577397201359154,0.060251069859537626,0.010654763726624855,0.012317327766179543,0.06536083121655444,74.98698949806148,0.004358746236596973,1.3176072163146144,-0.0007829286237210823,1933.3333333333335,0.0189014255321141,True,0.001953387341927737,0.06577397201359154,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
24,2026-08-18T21:57:41.837903,shadow,analysis_full,silero,webrtc,False,0.0013583693653345108,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0004876977168842981,0.6370825691703694,0.28237735923860235,0.08054006954057785,,,,,,,,,,,,,,False,False,temporal_v1,False,7.459577581218866e-05,0.1419624217118998,3.73300900927019,0.8837306835139965,62.87462251814425,1618.8519592852524,0.0003107037144511721,0.00013771479340048362,3.927920803264242e-05,0.0,0.0,0.06619191034684663,0.06054240890050426,0.009783989740288612,0.013072628145681229,0.07032052033882671,74.53206955258295,0.005188263912025591,1.4894368574048513,-0.0008912775152863467,1633.3333333333335,0.011525859867797469,True,0.0017933821072801948,0.06619191034684663,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
25,2026-08-18T21:57:41.853241,shadow,analysis_full,silero,webrtc,False,0.0014628989156335592,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007565466412268497,0.6957805105870093,0.23715733452167828,0.06706215356951692,,,,,,,,,,,,,,False,False,temporal_v1,False,9.03171213627469e-05,0.1837160751565762,3.8573913365330768,0.886227354577798,64.8403916001296,1629.0837288771634,0.0005263904083157044,0.0001794205848746881,5.073564703645722e-05,0.0,0.0,0.06941641954752344,0.06430485283519682,0.008800581454455112,0.012666230740807943,0.07167278833256231,70.5793439832167,0.003449768837503465,1.1907237426576494,-0.0007036653897764811,1800.0000000000002,0.0266324903690875,True,0.0015633253497071564,0.06941641954752344,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
26,2026-08-18T21:57:41.871024,shadow,analysis_full,silero,webrtc,False,0.0013754619285464287,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009158779612504363,0.6028669366618109,0.3261829192869309,0.07095014295940978,,,,,,,,,,,,,,False,False,temporal_v1,False,9.822170124319283e-05,0.1544885177453027,3.7849827127899185,0.8800820847664873,65.63154182360825,1613.2601455456117,0.0005521525408551152,0.0002987437471112299,6.498167228409122e-05,0.0,0.0,0.05802056284511996,0.053923942932481796,0.008317757955993954,0.011743099048371801,0.06333273686352084,71.02829956659885,0.003241967588323562,1.3488976980630796,-0.0008045289145232557,1933.3333333333335,0.016788869620527627,True,0.0014685164205729961,0.05802056284511996,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
27,2026-08-18T21:57:41.895275,shadow,analysis_full,silero,webrtc,False,0.0012843729928135872,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009472896853718309,0.638637711023908,0.30599668869744157,0.055365599223007135,,,,,,,,,,,,,,False,False,temporal_v1,False,9.779860083376188e-05,0.19206680584551147,3.797435972064165,0.872558426657632,65.55256030155383,1614.9678521042608,0.0006049749163424241,0.0002898675069610215,5.2447261068385315e-05,0.0,0.0,0.05742731999542433,0.05372795040206717,0.008580468786990984,0.014828426602989362,0.05797292842311783,69.44576438647375,0.003857108355754617,1.32225816758515,-0.0007831319259759917,1933.3333333333335,0.01716893571434965,True,0.0014374101883731782,0.05742731999542433,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
28,2026-08-18T21:57:41.913783,shadow,analysis_full,silero,webrtc,False,0.001070961239747703,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0013722192237436886,0.711321109233253,0.23048181573750143,0.05819707430049905,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011527018120572306,0.1544885177453027,3.6706872970295024,0.8945096643472369,67.22786280740263,1599.2342412069095,0.0009760885003445538,0.0003162715782783501,7.985914412078457e-05,0.0,0.0,0.05710215645231611,0.052353617992499046,0.009385369381782957,0.014828426602989362,0.06795001670882586,70.25750754351779,0.0030814251998225787,1.2266297647945377,-0.0007203484176627976,1833.3333333333335,0.020036391036426154,True,0.0014077366213314235,0.05710215645231611,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
29,2026-08-18T21:57:41.927979,shadow,analysis_full,silero,webrtc,False,0.0009132047416642308,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009135747758928472,0.6516971540137017,0.25649591384981413,0.09180693104188299,,,,,,,,,,,,,,False,False,temporal_v1,False,9.660433464882887e-05,0.1544885177453027,3.9717172752927317,0.8618787821637858,65.37983044266831,1690.852841323759,0.0005953740814280738,0.00023432819701277497,8.387249645199833e-05,0.0,0.0,0.05589257580631704,0.051740204889883484,0.011360836100291805,0.01509641435473146,0.08718285777210673,66.8497898702444,0.003249667288981006,1.4541069551269563,-0.000858675174445836,2033.3333333333335,0.014983709570829125,True,0.0013895068550482392,0.05589257580631704,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
30,2026-08-18T21:57:41.955629,shadow,analysis_full,silero,webrtc,False,0.0008795743342489004,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0017052163073535474,0.7233523246099951,0.21518574529979234,0.0614619295037767,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0001301176959309805,0.12734864300626306,3.7807493143661186,0.9057217243536645,68.4096700825292,1515.8538913263335,0.0012334721798870603,0.00036693824199523286,0.00010480588447125415,0.0,0.0,0.04286201352626602,0.037897436946730124,0.011615204880277013,0.017994080778093103,0.0819878662614368,63.377769761837655,0.0026432727390473176,1.6204301700404316,-0.0009774203081341084,1600.0,0.010454756878828478,True,0.0013669156469404697,0.04286201352626602,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
31,2026-08-18T21:57:41.981565,shadow,analysis_full,silero,webrtc,False,0.0008377371123060584,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006361440224491686,0.7138379171698666,0.2126970457840047,0.07346503547415777,,,,,,,,,,,,,,False,False,temporal_v1,False,8.284102667642908e-05,0.15866388308977036,3.75582103114445,0.8819625681126292,63.95266590397792,1638.9107412281105,0.0004541037240051753,0.00013530595426809172,4.673434317590158e-05,0.0,0.0,0.045156112881897865,0.04075844401123499,0.011640912223620578,0.017670232959915513,0.07937053736679792,62.39319553252588,0.0022003938249615857,1.3073047822034891,-0.000782101861477371,1933.3333333333335,0.020006295948542294,True,0.001321371179074049,0.045156112881897865,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
32,2026-08-18T21:57:41.995629,shadow,analysis_full,silero,webrtc,False,0.0008377371123060584,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001708634801120985,0.7254962134178805,0.21710020915421188,0.05740357684264503,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00013042866825375155,0.12943632567849686,3.749295611657449,0.905930505423457,68.43271217842752,1511.0261571008298,0.001239608078327288,0.00037094497269153106,9.808174910216597e-05,0.0,0.0,0.045907908300361275,0.04065304508327688,0.01225029991235522,0.01981539710174076,0.07641757525980564,62.706895898603825,0.0026389428090562066,1.5682000418665742,-0.0009450721587616871,1600.0,0.010081966620999515,True,0.0011776671162806451,0.045907908300361275,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
33,2026-08-18T21:57:42.011276,shadow,analysis_full,silero,webrtc,False,0.000844256195705384,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0011327877428399847,0.6556409032803612,0.29242067277685124,0.05193842306000977,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010831793671716309,0.15657620041753653,3.6715509756038394,0.8875950511859602,66.60664997219948,1546.5087068229166,0.000742701978940529,0.0003312505538746391,5.883520902481668e-05,0.0,0.0,0.0412612539058863,0.03934748659795783,0.011909062347908143,0.019499447897846543,0.0839318019225185,54.02057044668118,0.0027804907983542586,1.3740312166181416,-0.0008256349208637544,1933.3333333333335,0.01478080575443695,True,0.000992082990705967,0.0412612539058863,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
34,2026-08-18T21:57:42.024759,shadow,analysis_full,silero,webrtc,False,0.0008522458374500275,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0008477347085677784,0.6019336399291632,0.3425211380373239,0.05554522085389852,,,,,,,,,,,,,,False,False,temporal_v1,False,9.387270558473658e-05,0.16910229645093947,3.7698376487503817,0.8695535437016837,65.13818659819457,1650.9959683996785,0.0005102800388224912,0.0002903670571323746,4.708761161291255e-05,0.0,0.0,0.04565357713322097,0.04660155636182989,0.011378130063801882,0.01933897435844802,0.0827082108458407,56.090984215290796,0.005789343312914349,1.1715648126500589,-0.0006981966031852025,2033.3333333333335,0.023372552997053223,True,0.0008963895379565656,0.04565357713322097,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
35,2026-08-18T21:57:42.037736,shadow,analysis_full,silero,webrtc,False,0.0007670453051105142,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007650893032065304,0.5351735353613077,0.4147046418032741,0.050121821528381134,,,,,,,,,,,,,,False,False,temporal_v1,False,9.033228339111899e-05,0.17745302713987474,3.920165239151718,0.8521205934872861,64.67182059009332,1617.223295032888,0.00040945554726415834,0.0003172860854337807,3.8347669508591196e-05,0.0,0.0,0.060363175611182006,0.06378843172592075,0.012082948978419036,0.01858389401609009,0.09030526950710652,55.60940969422101,0.0029755303461799524,1.572557025526047,-0.0009433131008115888,2066.666666666667,0.009252479949590216,True,0.0008659100858494639,0.060363175611182006,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
36,2026-08-18T21:57:42.051125,shadow,analysis_full,silero,webrtc,False,0.00088884262368083,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.000815453959248707,0.5268149330632795,0.42410638126146954,0.04907868444894009,,,,,,,,,,,,,,False,False,temporal_v1,False,9.169381375684222e-05,0.18789144050104384,3.8411254646232313,0.8385572985996418,64.7499134927296,1739.3322185410182,0.00042959332295779384,0.00034583922774230697,4.0021407548606145e-05,0.0,0.0,0.07051506987171399,0.07621975912898227,0.012354595595354291,0.020645904492820236,0.09172541965537376,69.71491046365863,0.003395135107770557,1.0554684261822282,-0.0006258233105318391,2133.3333333333335,0.033329606639846805,True,0.0008659100858494639,0.07051506987171399,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
37,2026-08-18T21:57:42.064109,shadow,analysis_full,silero,webrtc,False,0.0007727731135673821,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007415014470241019,0.480566571641051,0.4652971495512437,0.05413627745909037,,,,,,,,,,,,,,False,False,temporal_v1,False,8.794913163315652e-05,0.17954070981210857,3.7133422151405173,0.8324920222017554,64.30445494402774,1749.0822193356973,0.000356340808263251,0.0003450185096884371,4.014212807241378e-05,0.0,0.0,0.08677261679913016,0.09255104537746997,0.012410450087281833,0.019024276826546168,0.09472427704950412,80.90374347692128,0.004202749745783109,1.0453996532054657,-0.0006233622394595896,2100.0,0.03339488276012838,True,0.0008482510165777057,0.08677261679913016,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
38,2026-08-18T21:57:42.079190,shadow,analysis_full,silero,webrtc,False,0.000693372159730643,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0006976826041329294,0.5093627733294174,0.41833536953686673,0.07230185570039954,,,,,,,,,,,,,,False,False,temporal_v1,False,8.712938298778218e-05,0.20041753653444677,3.933652922552601,0.8347943218418452,64.22334499710486,1708.2684754375898,0.0003553735461448389,0.0002918653100193925,5.0443746968698034e-05,0.0,0.0,0.08955437537403807,0.0941438383585553,0.012882093367478562,0.022488906905211242,0.09599077542101093,83.86797449949391,0.004503452125551718,1.3124493267524064,-0.0007820396769956337,2100.0,0.020563403082674535,True,0.0008409966540057212,0.08955437537403807,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
39,2026-08-18T21:57:42.090998,shadow,analysis_full,silero,webrtc,False,0.000642593891825527,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0007782338029226969,0.6240967457076747,0.3266819600447959,0.049221292962568525,,,,,,,,,,,,,,False,False,temporal_v1,False,9.161669735447172e-05,0.16075156576200417,3.646627350986646,0.8779162119926194,64.94063729390449,1602.3603942661018,0.000485693183803763,0.00025423494411190204,3.830567400703188e-05,0.0,0.0,0.08872178204940673,0.09128176406034799,0.008541854863254265,0.022299148343790272,0.09087572283363979,82.35327665670161,0.0037199177018469383,1.2481056601987444,-0.0007436497693367728,1966.6666666666667,0.01846161944087124,True,0.0008377371123060584,0.08872178204940673,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
40,2026-08-18T21:57:42.106218,shadow,analysis_full,silero,webrtc,False,0.0006394798983819783,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001145116064475549,0.7333845120304731,0.22722136108778923,0.039394126008463905,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010865424163739084,0.1336116910229645,3.5790729415555234,0.9089460176155227,66.73910461066464,1520.5079547783298,0.0008398103861636563,0.00026019483077362686,4.511084653826606e-05,0.0,0.0,0.0900488438556031,0.08978882266043697,0.009958019566267936,0.021306640204046892,0.10870532998928747,81.72921965779396,0.0035376373528599927,1.3279846623511185,-0.0007964660148135409,1800.0000000000002,0.016716324918227426,True,0.0008052551129367203,0.0900488438556031,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
