frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
307,2026-08-18T21:57:26.602432,shadow,analysis_full,silero,webrtc,True,0.9988786578178406,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015447076515923069,0.9197068021603384,0.05104171849123786,0.02925147928368656,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00037350874838966793,0.06471816283924843,2.42969523613254,0.9549737939027085,78.03184444476646,1468.9106139572505,0.014206781345185666,0.0007884453310383566,0.00045184983869904483,0.0,0.0,0.08497571930709535,0.06575251943207445,0.022433484883607024,0.026771223552251262,0.6523367529634176,358.9266310925216,0.020355235279381916,0.856986810013524,-0.0004977460988307531,700.0,0.015126477991250427,True,0.9991740584373474,0.08497571930709535,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
308,2026-08-18T21:57:26.615112,shadow,analysis_full,silero,webrtc,True,0.9949092268943787,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.015509169639331511,0.862845118805371,0.08824005620296126,0.04891482492718967,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003782468507034764,0.08350730688935282,2.711030539314144,0.9325587276412168,78.03905703151305,1491.739266481248,0.01338201132002165,0.0013685300006358728,0.0007586283176739862,0.0,0.0,0.08436769752046079,0.06496248847741279,0.023074180203346412,0.026109391153315918,0.6660601180825673,345.72302329543334,0.0051691743952690635,1.415889325146847,-0.0008530254545622726,900.0000000000001,0.006775910677804641,True,0.999026358127594,0.08436769752046079,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
309,2026-08-18T21:57:26.633703,shadow,analysis_full,silero,webrtc,True,0.9977847933769226,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01162329327038107,0.8000105337575901,0.13359435659134206,0.06639510956503354,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00033720457754150227,0.1419624217118998,2.946506352784425,0.8848675026289041,76.80582115292977,1989.4663277501356,0.009298757053258565,0.0015528063859290351,0.0007717298301934682,0.0,0.0,0.09001828250245275,0.06777750771333207,0.026028482184441357,0.03174994041915605,0.6905783502526347,394.5544479225222,0.005081142269766819,0.7598347517548022,-0.0004477703923693863,1533.3333333333335,0.052980214365289505,True,0.9987435936927795,0.09001828250245275,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
310,2026-08-18T21:57:26.655024,shadow,analysis_full,silero,webrtc,True,0.9863439798355103,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0792336182630246,0.931881347832252,0.0593180330370781,0.008800619118049056,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008437793648201449,0.10020876826722339,2.798136841919744,0.952414457944143,85.12389007370926,1204.2719746683613,0.07383633098057349,0.0046999823857733275,0.000697304895677775,0.0,0.0,0.0881609004917429,0.06738011506135526,0.02365383820762717,0.027912559354251805,0.688987973999661,367.3861021015984,0.010251127399048805,1.1515585359733886,-0.0006875974681177736,866.6666666666667,0.00573277465379015,True,0.9983317255973816,0.0881609004917429,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
311,2026-08-18T21:57:26.664769,shadow,analysis_full,silero,webrtc,True,0.9988705515861511,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.27834473046999425,0.8999590723775541,0.08953247252952747,0.0105084550893258,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0015709269578180261,0.10438413361169102,2.1634630734084235,0.9396888426025218,90.46823174050475,1572.3103467469778,0.25049886543495636,0.02492089193454349,0.002924973099494429,0.0,0.0,0.058425613834121044,0.03919708199035409,0.021375980467524782,0.027370945025468257,0.6242919620134999,339.1600881151277,0.008094570199340971,0.7053172885379647,-0.00042633542324503924,833.3333333333334,0.022120567751346024,True,0.9988746047019958,0.058425613834121044,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
312,2026-08-18T21:57:26.672036,shadow,analysis_full,silero,webrtc,True,0.9993763566017151,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2506341929988887,0.8014821490633839,0.18641663859055888,0.012101212342067309,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0014856453384199653,0.10855949895615867,2.646426718814909,0.9374044799910609,89.97257000730554,1206.5810653296244,0.20087883163351627,0.04672238377471022,0.0030329775896622323,0.0,0.0,0.06921126023993104,0.055621545784126654,0.021443112889940382,0.027719048954157232,0.5765336744623007,336.46210917218286,0.011379793844802746,1.6178779426443366,-0.0009719609606039126,1200.0,0.0018144678097889143,True,0.999026358127594,0.06921126023993104,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
313,2026-08-18T21:57:26.682096,shadow,analysis_full,silero,webrtc,True,0.9987560510635376,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2582231523869867,0.7940981925030431,0.1943253284426482,0.011576479050436113,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0015073051503209638,0.10438413361169102,2.3949871258924116,0.9324418690263343,90.07541128785388,1327.6051694479497,0.20505453857294398,0.050179298899097176,0.0029893149139455233,0.0,0.0,0.07488799010358067,0.0653684788636986,0.020911040491120293,0.02755424793636145,0.5474284801798107,325.75314937682214,0.00730115712062767,1.0295575189355377,-0.0006172408216014965,1233.3333333333335,0.006652887860376999,True,0.9988746047019958,0.07488799010358067,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
314,2026-08-18T21:57:26.689238,shadow,analysis_full,silero,webrtc,True,0.9981856942176819,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.41699136610434206,0.8455803370796017,0.1403462151691033,0.014073447748896909,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0019111859405719132,0.11691022964509394,1.871266502152818,0.9340997667170976,92.14606275621742,1474.6160159229619,0.3525996999097932,0.05852315999093832,0.0058685062026106,0.0,0.0,0.07060590351246446,0.0631413893547487,0.02028612199967737,0.026644752975542807,0.5178935077779308,305.519526112514,0.004617904204093699,0.7537925062183027,-0.00044269430268876645,1033.3333333333335,0.008611365674325555,True,0.9988133013248444,0.07060590351246446,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
315,2026-08-18T21:57:26.699567,shadow,analysis_full,silero,webrtc,True,0.9989379048347473,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.43818432942615737,0.8149640776634041,0.1663033292679882,0.018732593066325704,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001959981791054172,0.10647181628392484,2.2925604239887467,0.935254460366771,92.370386811376,1302.813270281314,0.35710448787734556,0.07287151281663086,0.008208328731181014,0.0,0.0,0.06389400529426977,0.05917030393234173,0.019421497965504405,0.02330736657528662,0.35556289502533,305.3308327637072,0.0029425117351953864,1.0458451673721367,-0.0006223964747459653,1166.6666666666667,0.003913240319120665,True,0.9988133013248444,0.06389400529426977,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
316,2026-08-18T21:57:26.707412,shadow,analysis_full,silero,webrtc,True,0.9981982111930847,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5413706428144995,0.8166580013677077,0.15822289958393573,0.025119099046509413,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002174988530885447,0.1127348643006263,2.1981729649806914,0.9301378147094111,93.2509733168913,1500.3292078671368,0.4421146671600404,0.08565723285572929,0.013598742797729883,0.0,0.0,0.04954266585709118,0.049051214028291656,0.01810850217539263,0.019202141607627423,0.3135105768651262,216.18340195002853,0.0017714129526640457,0.8881598005708714,-0.0005206793736080388,1033.3333333333335,0.010291300659643517,True,0.9984771311283112,0.04954266585709118,True,False,False,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
317,2026-08-18T21:57:26.721574,shadow,analysis_full,silero,webrtc,True,0.997448742389679,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.5897980589281097,0.7932684525609941,0.19054274867629548,0.01618879876101495,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002271253489611072,0.12108559498956159,2.3161246446545807,0.9284461958029386,93.6190249195486,1268.8756213304111,0.4678681935293796,0.11238174331210571,0.009548122085624404,0.0,0.0,0.045805541686517445,0.04522871645874171,0.01819299651615108,0.014405010438413362,0.3159152770056,223.01248013765988,0.0037893090531201934,1.7246320852662609,-0.0010299313236717456,1266.6666666666667,0.0007138431166771431,True,0.9981919527053833,0.045805541686517445,True,False,False,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
318,2026-08-18T21:57:26.732803,shadow,analysis_full,silero,webrtc,True,0.9984332919120789,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.49879137231258364,0.8665948720208027,0.12541279420196713,0.007992333775225385,,,,,,,,,,,,,,False,False,temporal_v1,False,0.002091478209318302,0.10855949895615867,2.2238777993138745,0.9446741329432469,92.9780825085477,1282.6634732876223,0.43225004545430395,0.06255481972555482,0.003986507131724882,0.0,0.0,0.0460379145834772,0.04219124757089728,0.016479587242894576,0.01145184814355113,0.3068499935777952,226.38134200500204,0.0016788152175171327,1.0792216942124355,-0.0006402473882802936,833.3333333333334,0.004732257239619119,True,0.9983157515525818,0.0460379145834772,True,False,False,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
319,2026-08-18T21:57:26.740552,shadow,analysis_full,silero,webrtc,True,0.998469889163971,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.30149814130472485,0.9605583146236059,0.03598760922188728,0.003454076151190168,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0016317368834243473,0.05636743215031315,2.0490003943082735,0.9737029165173977,90.95260665822036,1140.4885064342257,0.2896065464738163,0.010850197290399792,0.0010413975395088134,0.0,0.0,0.057177330317174174,0.053371415362077054,0.005776876621228701,0.016929549004353478,0.25668991469453745,135.0105510668608,0.009256177561633227,0.8085835155714799,-0.0004930368912644258,666.6666666666667,0.006492330064579042,True,0.9984515905380249,0.057177330317174174,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
320,2026-08-18T21:57:26.748939,shadow,analysis_full,silero,webrtc,True,0.998469889163971,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.2949460684937354,0.9813838725913919,0.017190625778979125,0.0014255016262387163,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0016204499287128,0.054279749478079335,1.482632696357673,0.9824643093284793,90.9305422538611,947.5649581815666,0.28945531490398796,0.005070307488456951,0.00042044610029053563,0.0,0.0,0.06538855522557747,0.06035613698199175,0.006651879217252005,0.02260488965952261,0.29894693565752634,174.68237264540457,0.009759884333728725,0.8346404362319141,-0.0005196110004877432,433.33333333333337,0.0026028680609989363,True,0.998469889163971,0.06538855522557747,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
321,2026-08-18T21:57:26.757303,shadow,analysis_full,silero,webrtc,True,0.9985344409942627,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.17419015007012068,0.9748400798558934,0.022724791993440626,0.002435128144925157,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001254553743544202,0.054279749478079335,1.6866990068092127,0.980901929960496,88.70018626116378,1027.069984455832,0.1698075398044665,0.0039584349276496995,0.0004241753370044876,0.0,0.0,0.07359933126724227,0.06775680909104609,0.007260244901074142,0.02620519964010556,0.3314568453786946,166.83794979365425,0.0037582827582918355,0.7723546365729465,-0.000479209184447336,433.33333333333337,0.00374656721447945,True,0.998469889163971,0.07359933126724227,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
322,2026-08-18T21:57:26.767494,shadow,analysis_full,silero,webrtc,True,0.9986785054206848,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01768552765802819,0.88486158650959,0.10827266451455204,0.006865748919314479,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004095411027816298,0.06889352818371608,2.5749528742397625,0.9675372594376028,78.8937472101894,1219.161825130025,0.01564924406174206,0.0019148592028805176,0.00012142439240561338,0.0,0.0,0.07059950466136343,0.06450676069956063,0.007372208015748086,0.0267524947271918,0.32053639113179205,166.5691459593635,0.01270205350005762,0.9305196006852378,-0.0005616646601296194,600.0,0.009328753263169773,True,0.998469889163971,0.07059950466136343,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
323,2026-08-18T21:57:26.776717,shadow,analysis_full,silero,webrtc,True,0.998816967010498,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.014849282368168433,0.9404726457324091,0.040368311112439374,0.01915904308780817,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0003645115038658676,0.08350730688935282,1.8193338901390415,0.9367033177262124,77.73448048336196,1911.9461082367002,0.01396534387601898,0.0005994404504346838,0.0002844980407147692,0.0,0.0,0.06778290165926669,0.062294124850212296,0.0077924522043941085,0.02639164509447385,0.3156655714921257,260.0936941099591,0.011320784476985767,0.8005790484069826,-0.0005011904505452725,633.3333333333334,0.015667825674297815,True,0.998469889163971,0.06778290165926669,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
324,2026-08-18T21:57:26.786562,shadow,analysis_full,silero,webrtc,True,0.9982596039772034,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002090299040024584,0.7258844319724062,0.21219131233255534,0.06192425521663806,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00015767611017129167,0.18162839248434237,3.6408496231808716,0.7327342147929642,69.2444438497934,2243.5137507489444,0.001517315531320711,0.00044354329647029706,0.00012944021123357586,0.0,0.0,0.08305116476825684,0.07012224423997826,0.017058633951345024,0.03799582463465553,0.5636476970315139,382.8158249561204,0.01678105653621614,0.7829551001276744,-0.00048274684532986615,3633.3333333333335,0.0641068514761978,True,0.998469889163971,0.08305116476825684,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
325,2026-08-18T21:57:26.795021,shadow,analysis_full,silero,webrtc,True,0.9772616624832153,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0035219727546843714,0.9032521821385802,0.08360601552944621,0.013141802048041802,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00018052731102137273,0.0709812108559499,2.290366027852975,0.9528465571578063,71.60229244317249,1506.5799400112153,0.0031812295761012846,0.000294458108822428,4.62850687606585e-05,0.0,0.0,0.08076004486992897,0.0675552863853402,0.017062334408312747,0.038393500357207795,0.563623109925793,383.35122621217636,0.012268049563896818,1.026492176899728,-0.0006299650968281286,833.3333333333334,0.01255284116540961,True,0.9984515905380249,0.08076004486992897,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
326,2026-08-18T21:57:26.805055,shadow,analysis_full,silero,webrtc,True,0.9598550200462341,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0020329523658351124,0.8112197836192101,0.1582673465623958,0.030512869326498583,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014011730257553422,0.10647181628392484,2.781097685835655,0.9305868024181214,69.2076451883119,1681.7531819331189,0.0016491711783209212,0.00032174997662846817,6.203120988572293e-05,0.0,0.0,0.0812338365388348,0.06755915433445564,0.017430615535073087,0.03808748035734851,0.5871561162790869,391.64529607507797,0.00473782787271214,0.7851629864252347,-0.0004618582066526478,1266.6666666666667,0.029042568888008633,True,0.9984515905380249,0.0812338365388348,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
327,2026-08-18T21:57:26.819065,shadow,analysis_full,silero,webrtc,True,0.8554248809814453,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.005411595272805499,0.7885324395255092,0.1431286824632894,0.06833887782641278,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00022438271651077256,0.10438413361169102,3.725518667875475,0.8937340707103147,73.2608207178964,1688.2671276620856,0.0042672184221900335,0.0007745545014212162,0.0003698223481942479,0.0,0.0,0.0817747964129058,0.062472499071394856,0.023395073333293114,0.03706680437572641,0.7293009959772029,395.337308736454,0.01007972622520932,0.9257189292659335,-0.0005582600986586989,1633.3333333333335,0.04836978633920858,True,0.9984515905380249,0.0817747964129058,True,False,True,0.85,True,False,False,0,True,True,True,True,True,False,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
328,2026-08-18T21:57:26.827667,shadow,analysis_full,silero,webrtc,True,0.9097658395767212,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.1990286022731229,0.8884457363785779,0.10785971294158302,0.00369455067481463,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0013204508747415606,0.05845511482254697,2.2516714610952486,0.9690564818484426,89.09252996837019,992.3547822513852,0.1768261131069438,0.021467167908343535,0.0007353212568355789,0.0,0.0,0.08157863743143748,0.06182859353499109,0.023677497806899206,0.03745979927742277,0.7285725485370357,417.6813747977131,0.026127994404072447,1.2205470971403516,-0.0007319073637444267,800.0,0.0016421676279737504,True,0.9983647465705872,0.08157863743143748,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
329,2026-08-18T21:57:26.840360,shadow,analysis_full,silero,webrtc,True,0.9901010990142822,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.30110834175685497,0.9071578925222923,0.08594924743560063,0.006892860038786073,,,,,,,,,,,,,,False,False,temporal_v1,False,0.001625124232844215,0.06471816283924843,1.7930319772901973,0.9650973570389696,90.8787957725056,1101.2453624616737,0.2731528087290307,0.025880035370583327,0.0020754976562409656,0.0,0.0,0.07819746280592932,0.058975808472143884,0.0234425975764305,0.036925435422923605,0.7458085420505772,420.6122595331808,0.010251130331436929,1.2782490000133355,-0.0007716911044177244,800.0,0.001668270992496734,True,0.9941803514957428,0.07819746280592932,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
